,term,pBS,meanStat,meanVar,N,adjPbs,sig
1030,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,1.0,1.0,1.0,1.0,1.0,False
1031,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,1.0,0.7072596800454735,-1.095882930630808,11,1.0,False
1032,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,0.9545454545454546,0.2888365043844226,-0.8028833938009797,5,1.0,False
1033,REACTOME_MET_ACTIVATES_PTPN11,0.4883720930232558,1.5150780973498088,-1.6883272836443541,5,1.0,False
1034,REACTOME_REELIN_SIGNALLING_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1035,REACTOME_VLDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1036,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,1.0,0.4051036750174444,-0.7547201442569192,6,1.0,False
1037,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,1.0,0.33975186136991986,-0.7644172113050163,12,1.0,False
1038,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,0.875,-0.16029862793371777,-1.4985764162753368,14,1.0,False
1039,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,1.0,1.0,1.0,1.0,1.0,False
1040,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,1.0,1.0,1.0,1.0,1.0,False
1041,REACTOME_RAB_GERANYLGERANYLATION,0.42,-0.5065581344656448,-1.8146742252237733,18,1.0,False
1042,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.26582278481012656,-0.22194126686162,-2.3272437459536364,6,1.0,False
1043,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,1.0,1.0,1.0,1.0,1.0,False
1044,REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,0.7777777777777778,0.8959133115547018,-1.3564302035072233,4,1.0,False
1045,REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,0.7777777777777778,1.1445066139699445,-1.2037018601921257,9,1.0,False
1046,REACTOME_MET_RECEPTOR_RECYCLING,0.5,1.0149738048511836,-1.5796291324648521,6,1.0,False
1047,REACTOME_MET_PROMOTES_CELL_MOTILITY,0.5833333333333334,0.5367797875882795,-1.6732968927139538,14,1.0,False
1048,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.875,0.1699090236541138,-1.5982140102671034,32,1.0,False
1049,REACTOME_PROTEIN_METHYLATION,0.9545454545454546,0.22946397235344787,-0.8766542798123085,8,1.0,False
1050,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1.0,0.10433964876636162,-1.2992715219399829,31,1.0,False
1051,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,1.0,-0.41922440471204514,-0.7038433997224175,21,1.0,False
1052,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,1.0,-0.3674894514037712,-0.9256330682214796,44,1.0,False
1053,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,1.0,1.0,1.0,1.0,1.0,False
1054,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,1.0,1.0,1.0,1.0,1.0,False
1055,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,1.0,-0.4641982505688086,-0.611698488601312,4,1.0,False
1056,REACTOME_DIGESTION,1.0,1.0,1.0,1.0,1.0,False
1057,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,1.0,-0.4230177385796687,-0.6036118045999044,5,1.0,False
1058,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,1.0,1.0,1.0,1.0,1.0,False
1059,REACTOME_ESR_MEDIATED_SIGNALING,1.0,0.020851389399941668,-1.2503750342165314,41,1.0,False
1060,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,1.0,-0.1858904412149092,-0.7396052919940125,22,1.0,False
1061,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,1.0,-0.852763929753877,-1.075767356780887,14,1.0,False
1062,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,1.0,-0.44894949660444,-0.6706645235159305,18,1.0,False
1063,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,1.0,1.0,1.0,1.0,1.0,False
1064,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,0.375,1.3517960502977342,-1.843596518320479,3,1.0,False
1065,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,0.2,2.304945078752045,-2.221572899883771,5,1.0,False
1066,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,1.0,-0.20401636113920327,-0.7904672225892575,22,1.0,False
1067,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,1.0,-0.1747691404658057,-1.0390716850363426,17,1.0,False
1068,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,1.0,1.0,1.0,1.0,1.0,False
1069,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,0.875,-0.5262055294650865,-1.0141473935967424,5,1.0,False
1070,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,1.0,-0.46951029318194804,-0.7636122134028692,23,1.0,False
1071,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,0.9545454545454546,0.43599139101434775,-0.9209094346486302,7,1.0,False
1072,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1073,REACTOME_NEDDYLATION,1.0,-0.4015279656293634,-1.0415972509821974,60,1.0,False
1074,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,1.0,1.0,1.0,1.0,1.0,False
1075,REACTOME_RUNX3_REGULATES_P14_ARF,1.0,1.0,1.0,1.0,1.0,False
1076,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,1.0,-0.562680956573856,-1.0553952274931964,10,1.0,False
1077,REACTOME_METABOLISM_OF_RNA,1.0,0.1964912183529049,-0.7551131214414515,157,1.0,False
1078,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,1.0,0.22247481841920735,-1.220339175092112,161,1.0,False
1079,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.14,-1.6498928746628727,-2.45642680282625,9,1.0,False
1080,REACTOME_NUCLEOTIDE_CATABOLISM,0.23076923076923078,0.8790073060808756,-1.9640671350142116,11,1.0,False
1081,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,0.3442622950819672,1.43557283775086,-1.85422371263274,6,1.0,False
1082,REACTOME_NUCLEOTIDE_SALVAGE,0.3442622950819672,1.9375601292136866,-1.8541879503454133,8,1.0,False
1083,REACTOME_METABOLISM_OF_STEROIDS,0.8076923076923077,-0.29443123806187665,-1.3972009803694778,34,1.0,False
1084,REACTOME_TYROSINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
1085,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,0.07,-2.7296558519862297,-3.3362321660166767,3,1.0,False
1086,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,1.0,1.0,1.0,1.0,1.0,False
1087,REACTOME_DIGESTION_AND_ABSORPTION,1.0,1.0,1.0,1.0,1.0,False
1088,REACTOME_CHYLOMICRON_ASSEMBLY,0.15,2.4408271393441536,-2.35745496047588,4,1.0,False
1089,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,1.0,1.0,1.0,1.0,1.0,False
1090,REACTOME_HDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1091,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,0.22105263157894736,2.2649845629417755,-2.1816123840735018,6,1.0,False
1092,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,0.08,2.7625226637619047,-2.679150484893631,6,1.0,False
1093,REACTOME_CHYLOMICRON_REMODELING,0.01,3.905480532707307,-3.8221083538390332,3,0.9999957215214896,False
1094,REACTOME_CHYLOMICRON_CLEARANCE,0.22340425531914893,2.5850706133133188,-2.501698434445045,3,1.0,False
1095,REACTOME_LDL_CLEARANCE,0.6,1.7513669354020214,-1.7520649935212866,9,1.0,False
1096,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,0.9130434782608695,1.3420607105637679,-1.4560158270798673,17,1.0,False
1097,REACTOME_VLDL_CLEARANCE,1.0,1.0,1.0,1.0,1.0,False
1098,REACTOME_HDL_REMODELING,0.06,3.5059454708541105,-3.4225732919858367,3,1.0,False
1099,REACTOME_PHENYLALANINE_METABOLISM,1.0,1.0,1.0,1.0,1.0,False
1100,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,0.7777777777777778,0.8519103383064421,-1.1179184999948744,4,1.0,False
1101,REACTOME_LIPID_PARTICLE_ORGANIZATION,1.0,1.0,1.0,1.0,1.0,False
1102,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,0.525,0.21910464690825016,-1.753903839230717,7,1.0,False
1103,REACTOME_FATTY_ACID_METABOLISM,0.6,1.095428922451072,-1.694445729001828,41,1.0,False
1104,REACTOME_METABOLISM_OF_COFACTORS,0.9545454545454546,-0.020934912769159757,-1.005767417405991,7,1.0,False
1105,REACTOME_TRIGLYCERIDE_METABOLISM,0.3620689655172414,0.5968588130336466,-1.8766720705837368,6,1.0,False
1106,REACTOME_RHOA_GTPASE_CYCLE,0.39622641509433965,0.49621621014112344,-1.8672298131689469,62,1.0,False
1107,REACTOME_GLYCOGEN_METABOLISM,0.6,-0.7354471943540218,-1.3655031606700994,6,1.0,False
1108,REACTOME_INTERLEUKIN_15_SIGNALING,0.8076923076923077,-1.428865312545678,-1.428865312545678,7,1.0,False
1109,REACTOME_OAS_ANTIVIRAL_RESPONSE,0.5384615384615384,1.8070467904239467,-1.7236746115556734,4,1.0,False
1110,REACTOME_INTERLEUKIN_35_SIGNALLING,0.7241379310344828,-1.4041074924892678,-1.4041074924892678,6,1.0,False
1111,REACTOME_INTERLEUKIN_9_SIGNALING,0.7777777777777778,-1.1407704036206263,-1.1407704036206263,4,1.0,False
1112,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,1.0,1.0,1.0,1.0,1.0,False
1113,REACTOME_SIGNALING_BY_NTRK2_TRKB,0.9130434782608695,-1.1372988532531056,-1.1372988532531056,4,1.0,False
1114,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,0.4375,0.6444570499516091,-1.750571157647367,10,1.0,False
1115,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.0,-0.10458803654789936,-1.3538164537580777,90,1.0,False
1116,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.9130434782608695,-0.00573017149441217,-1.4290714409823368,54,1.0,False
1117,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.9130434782608695,0.2996383218958275,-1.5417687230455857,153,1.0,False
1118,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.9545454545454546,0.14373498927243117,-1.1847717184059265,28,1.0,False
1119,REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.6774193548387096,-0.011155099257501536,-1.551147916152958,41,1.0,False
1120,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.75,-0.1119616564258302,-1.6226432225358807,22,1.0,False
1121,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,1.0,-0.036668274381085324,-0.1837986531430713,3,1.0,False
1122,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,1.0,0.26072945759429766,-0.3292768319222394,6,1.0,False
1123,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,1.0,-0.036668274381085324,-0.1837986531430713,3,1.0,False
1124,REACTOME_SIGNALING_BY_NOTCH3,0.65625,-1.3277285016557658,-1.6178294849429231,5,1.0,False
1125,REACTOME_RHO_GTPASE_CYCLE,0.9130434782608695,0.3060461547298942,-1.6607739410523708,171,1.0,False
1126,REACTOME_RHOB_GTPASE_CYCLE,0.3387096774193548,0.5945447193106137,-1.8684169344258947,28,1.0,False
1127,REACTOME_RHOC_GTPASE_CYCLE,0.9130434782608695,0.7717361877455293,-1.568307513269848,32,1.0,False
1128,REACTOME_CDC42_GTPASE_CYCLE,0.21649484536082475,0.5585866728936641,-2.014320263591526,43,1.0,False
1129,REACTOME_RAC1_GTPASE_CYCLE,0.6176470588235294,0.514486643329262,-1.722751834680859,71,1.0,False
1130,REACTOME_RAC2_GTPASE_CYCLE,0.9130434782608695,0.4784575302561227,-1.4730475747397243,42,1.0,False
1131,REACTOME_RHOD_GTPASE_CYCLE,0.875,0.3297764854461819,-1.4569875047090208,26,1.0,False
1132,REACTOME_RHOQ_GTPASE_CYCLE,0.5121951219512195,0.9787396919141611,-1.7813634530368272,26,1.0,False
1133,REACTOME_RHOH_GTPASE_CYCLE,0.875,0.9665308929728246,-1.2407843702357575,19,1.0,False
1134,REACTOME_RHOG_GTPASE_CYCLE,0.84,0.6216419002309718,-1.6314751125537355,35,1.0,False
1135,REACTOME_RHOJ_GTPASE_CYCLE,0.5833333333333334,0.20141881082507426,-1.7218055140599593,9,1.0,False
1136,REACTOME_RHOBTB2_GTPASE_CYCLE,0.9130434782608695,-0.9280918243898059,-1.1513704330430377,7,1.0,False
1137,REACTOME_RHOU_GTPASE_CYCLE,0.65625,-0.22047501834484293,-1.6417303825882772,15,1.0,False
1138,REACTOME_RHOBTB1_GTPASE_CYCLE,1.0,0.49003880562274355,-0.5523424656947402,6,1.0,False
1139,REACTOME_RAC3_GTPASE_CYCLE,0.75,0.5891336062983148,-1.6158815879654715,42,1.0,False
1140,REACTOME_RHOV_GTPASE_CYCLE,0.6,-0.4882345331561485,-1.8493406335961746,10,1.0,False
1141,REACTOME_INTERLEUKIN_36_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1142,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,1.0,1.0,1.0,1.0,1.0,False
1143,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,1.0,0.1470402929454824,-0.7917330350677211,19,1.0,False
1144,REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,0.15,2.3868855683387435,-2.517785831612876,5,1.0,False
1145,REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,0.21649484536082475,2.210480430945796,-2.3949488047555296,4,1.0,False
1146,REACTOME_BIOSYNTHESIS_OF_MARESINS,1.0,1.0,1.0,1.0,1.0,False
1147,REACTOME_BIOSYNTHESIS_OF_E_SERIES_18_S_RESOLVINS,0.17,2.210480430945796,-2.3949488047555296,4,1.0,False
1148,REACTOME_INTERLEUKIN_2_SIGNALING,0.2692307692307692,-1.8968677485610346,-2.2290737139082575,5,1.0,False
1149,REACTOME_INTERLEUKIN_23_SIGNALING,0.8076923076923077,-1.2482304041695993,-1.2482304041695993,3,1.0,False
1150,REACTOME_INTERLEUKIN_27_SIGNALING,0.9130434782608695,-0.8941211298811874,-1.0491611618157513,6,1.0,False
1151,REACTOME_INTERLEUKIN_21_SIGNALING,0.45652173913043476,-1.6336507371407616,-1.6336507371407616,5,1.0,False
1152,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.65625,0.7561904972161564,-1.6315759328160708,5,1.0,False
1153,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,0.3387096774193548,0.6466757501551325,-2.079268719833462,7,1.0,False
1154,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,0.5526315789473685,0.6226271702999624,-1.3853848398893112,6,1.0,False
1155,REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,1.0,1.0,1.0,1.0,1.0,False
1156,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1.0,1.0,1.0,1.0,1.0,False
1157,REACTOME_NGF_STIMULATED_TRANSCRIPTION,0.7777777777777778,0.1858577967350713,-1.340418209803684,7,1.0,False
1158,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,1.0,0.14763782626641384,-0.9534944721460256,13,1.0,False
1159,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,0.2413793103448276,-0.8872268683478757,-2.0754709120782104,4,1.0,False
1160,REACTOME_RHOF_GTPASE_CYCLE,0.7777777777777778,-0.05920484298021491,-1.6103209075126763,21,1.0,False
1161,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,1.0,0.9274950275739459,-1.1252240074632025,11,1.0,False
1162,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,0.3387096774193548,-1.2057502998031684,-2.052625216048156,10,1.0,False
1163,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.9545454545454546,-0.2699479524935427,-1.306773727213323,17,1.0,False
1164,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,1.0,0.35972446104022565,-0.6628663754635561,8,1.0,False
1165,REACTOME_INTERFERON_SIGNALING,0.9545454545454546,0.2175474336836226,-1.245793420721437,35,1.0,False
1166,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.328125,0.046323504717083255,-1.924472790517829,13,1.0,False
1167,REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,1.0,0.28257727050466436,-0.44271465919945907,11,1.0,False
1168,REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.9130434782608695,1.1182131171551053,-1.3129637123416684,24,1.0,False
1169,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.9545454545454546,1.3975110789735263,-1.3559770893584926,15,1.0,False
1170,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,1.0,0.04287964167889155,-0.46693228930290154,45,1.0,False
1171,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,0.9545454545454546,-0.17749643715635416,-1.0537644605065424,6,1.0,False
1172,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,0.9545454545454546,0.526185549117159,-1.1017139730456185,9,1.0,False
1173,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.14,-0.06920519056333257,-2.165736718391375,19,1.0,False
1174,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.75,1.315232862297678,-1.5835685018991594,13,1.0,False
1175,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,1.0,-0.5748827354708982,-0.6484479248518913,6,1.0,False
1176,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,0.5833333333333334,0.45213954855655614,-1.6800819545526207,13,1.0,False
1177,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,0.9545454545454546,0.005223286929013471,-0.8219169659787543,5,1.0,False
1178,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,0.5526315789473685,1.2033632177147788,-1.6200276265787354,9,1.0,False
1179,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,1.0,1.0,1.0,1.0,1.0,False
1180,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.0,0.3428595913200157,-1.3429633714603422,56,1.0,False
1181,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,0.875,-0.6595128253567726,-1.2758849639029126,5,1.0,False
1182,REACTOME_FLT3_SIGNALING,0.875,-0.4060565845216228,-1.5695447990912244,14,1.0,False
1183,REACTOME_PROTEIN_LOCALIZATION,1.0,0.2245411432801285,-1.1887275543200626,25,1.0,False
1184,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,0.4883720930232558,0.41531952562259483,-1.652064756003929,8,1.0,False
1185,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
1186,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,0.9130434782608695,-0.04763901078151792,-0.8472562301488396,5,1.0,False
1187,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,1.0,0.14571945674870018,-0.8538020674604518,4,1.0,False
1188,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,1.0,-0.8399248797532559,-0.8399248797532559,4,1.0,False
1189,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,0.5675675675675675,1.6935523859676034,-1.61018020709933,5,1.0,False
1190,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,1.0,1.0,1.0,1.0,1.0,False
1191,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,1.0,1.0,1.0,1.0,1.0,False
1192,REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,0.6363636363636364,0.7333833210053884,-1.532528073998257,5,1.0,False
1193,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,0.6774193548387096,0.7905649539919664,-1.269330964946759,3,1.0,False
1194,REACTOME_GPER1_SIGNALING,0.4883720930232558,0.46246266950181153,-1.6931816784100195,11,1.0,False
1195,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,1.0,1.0,1.0,1.0,1.0,False
1196,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,0.6176470588235294,-0.6558969452974147,-1.2627868333561298,4,1.0,False
1197,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,0.9130434782608695,0.3664796232364147,-1.3772114485475557,25,1.0,False
1198,REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,1.0,0.07444593991828899,-0.7411286426483608,6,1.0,False
1199,REACTOME_AGGREPHAGY,1.0,-0.39576292154925513,-1.1719639069125691,16,1.0,False
1200,REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI,0.3333333333333333,1.8297038408480157,-1.7463316619797424,4,1.0,False
1201,REACTOME_RAS_PROCESSING,0.9545454545454546,-0.0017539115736680266,-0.9883359284333928,9,1.0,False
1202,REACTOME_SELECTIVE_AUTOPHAGY,1.0,-0.14038746306351463,-0.9964921843971903,26,1.0,False
1203,REACTOME_PEXOPHAGY,1.0,0.34455904129089887,-0.4434903262580836,5,1.0,False
1204,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.75,-0.4544514887358966,-1.4639338296456466,10,1.0,False
1205,REACTOME_SIGNALING_BY_CSF3_G_CSF,1.0,0.24114862307699758,-0.8287645123604427,12,1.0,False
1206,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.525,-0.3416430261830913,-1.7887412071764033,94,1.0,False
1207,REACTOME_RND3_GTPASE_CYCLE,0.15,-0.28831966030026784,-2.215036679258468,17,1.0,False
1208,REACTOME_RND2_GTPASE_CYCLE,0.5,-0.1812266711053403,-1.7833740749438414,15,1.0,False
1209,REACTOME_RND1_GTPASE_CYCLE,0.07,-0.38890979906701795,-2.3679676706090493,16,1.0,False
1210,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,1.0,0.2786373643045367,-0.8721401846369163,10,1.0,False
1211,REACTOME_RHOBTB3_ATPASE_CYCLE,0.8076923076923077,-1.0691325981894557,-1.0691325981894557,5,1.0,False
1212,REACTOME_NEGATIVE_REGULATION_OF_FLT3,0.5384615384615384,-0.22873447378070869,-1.7537651769061393,8,1.0,False
1213,REACTOME_RHOBTB_GTPASE_CYCLE,1.0,-0.3306044373650771,-0.9623725705037238,11,1.0,False
1214,REACTOME_CYTOPROTECTION_BY_HMOX1,1.0,0.7674474189038917,-1.1253830621426042,23,1.0,False
1215,REACTOME_HEME_SIGNALING,0.22340425531914893,2.460733788200651,-2.377361609332377,4,1.0,False
1216,REACTOME_REGULATION_OF_BACH1_ACTIVITY,0.7777777777777778,0.9032396598600734,-1.0021709448272582,5,1.0,False
1217,REACTOME_SENSORY_PERCEPTION,0.3088235294117647,0.832198058631182,-1.9675393710961109,19,1.0,False
1218,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,1.0,0.39060814312251063,-1.1103868687239775,63,1.0,False
1219,REACTOME_MIRO_GTPASE_CYCLE,1.0,1.0,1.0,1.0,1.0,False
1220,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,1.0,0.12955963989131497,-1.5334069482237758,227,1.0,False
1221,REACTOME_SENSORY_PERCEPTION_OF_TASTE,1.0,1.0,1.0,1.0,1.0,False
1222,REACTOME_DRUG_ADME,0.2,1.4527387021165308,-2.1262741459201524,19,1.0,False
1223,REACTOME_AZATHIOPRINE_ADME,0.3684210526315789,1.629166593818669,-1.964789053154082,12,1.0,False
1224,REACTOME_ASPIRIN_ADME,1.0,1.0,1.0,1.0,1.0,False
1225,REACTOME_PARACETAMOL_ADME,0.15,1.161122443657071,-2.413937289406192,7,1.0,False
1226,REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,1.0,1.0,1.0,1.0,1.0,False
1227,REACTOME_ATORVASTATIN_ADME,1.0,1.0,1.0,1.0,1.0,False
1228,REACTOME_KEAP1_NFE2L2_PATHWAY,1.0,-0.04797384021314558,-0.831123926919039,27,1.0,False
1229,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.3442622950819672,0.1431683613350866,-2.0381758802195336,11,1.0,False
1230,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,0.2625,0.6898433439932726,-1.9260485637519273,5,1.0,False
1231,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,0.28,-0.3123941242134018,-2.1316153106092046,6,1.0,False
1232,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,1.0,-0.6219372532138249,-0.8706271118871306,9,1.0,False
1233,REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,0.42,1.799710441830224,-1.7163382629619508,4,1.0,False
1234,REACTOME_COBALAMIN_CBL_METABOLISM,1.0,1.0,1.0,1.0,1.0,False
1235,REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC,1.0,-0.0019751904817515015,-0.40782023434218867,38,1.0,False
1236,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.39622641509433965,-1.0694431936251727,-1.811887203410479,4,1.0,False
1237,REACTOME_SERINE_BIOSYNTHESIS,0.5384615384615384,-0.42565552086706043,-1.5638864687143663,3,1.0,False
1238,REACTOME_GABA_RECEPTOR_ACTIVATION,0.09,-0.13731839270146437,-2.4659712137235887,11,1.0,False
