,term,pBS,meanStat,meanVar,N,adjPbs,sig
992,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.7857142857142857,0.16235599570317572,-1.3828369279547472,23,1.0,False
993,REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,0.8461538461538461,-0.3989536264969722,-1.0137468722850835,3,1.0,False
994,REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,0.3055555555555556,0.13569322833356612,-1.4739361780409475,4,1.0,False
995,REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,0.5789473684210527,-0.07985477301045224,-1.3328457257716035,3,1.0,False
996,REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,0.6875,-0.20318477019822956,-1.2095157285838263,3,1.0,False
997,REACTOME_INSULIN_RECEPTOR_RECYCLING,1.0,-0.46774857125382907,-0.9370660389261382,13,1.0,False
998,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,1.0,-0.3449417960187836,-0.8583216710514439,7,1.0,False
999,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,1.0,-0.31248208337523997,-0.9068949512599481,12,1.0,False
1000,REACTOME_TRANSPORT_OF_FATTY_ACIDS,1.0,1.0,1.0,1.0,1.0,False
1001,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,0.2619047619047619,0.4967347117092108,-1.715454947268523,5,1.0,False
1002,REACTOME_THE_NLRP3_INFLAMMASOME,0.8461538461538461,-0.3818695931647492,-1.2363100312815385,9,1.0,False
1003,REACTOME_INTERFERON_GAMMA_SIGNALING,0.9166666666666666,-0.7711588580351147,-1.0483444061722198,8,1.0,False
1004,REACTOME_REGULATION_OF_IFNG_SIGNALING,1.0,-0.924560571640207,-0.939621109497151,5,1.0,False
1005,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1006,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.004901960784313725,1.4955351401196846,-3.380114174496276,3,0.9972920403039203,False
1007,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.6470588235294118,0.02038516811627733,-1.2934580782008545,9,1.0,False
1008,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,0.05851063829787234,0.5446320389454035,-2.4385540831396666,4,1.0,False
1009,REACTOME_SIGNALING_BY_PTK6,0.8461538461538461,-0.46146001906565914,-1.3320065413373476,31,1.0,False
1010,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,0.9166666666666666,-0.02286417794905915,-1.180804299808042,3,1.0,False
1011,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,1.0,1.0,1.0,1.0,1.0,False
1012,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,1.0,-0.5254272865401725,-1.0063455719345993,8,1.0,False
1013,REACTOME_PTK6_REGULATES_CELL_CYCLE,0.44,-0.16102455199911248,-1.3064141174263866,4,1.0,False
1014,REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,1.0,-0.31011029676904645,-1.0462539809043303,9,1.0,False
1015,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,0.6470588235294118,-0.502066993761202,-1.3666623805792597,5,1.0,False
1016,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,1.0,1.0,1.0,1.0,1.0,False
1017,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,0.002419177479656917,1.9865798986543677,-3.5092541577851053,3,0.9469009054100397,False
1018,REACTOME_MET_ACTIVATES_RAS_SIGNALING,0.7857142857142857,-0.7066038324027328,-1.1623761617012573,6,1.0,False
1019,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,0.7857142857142857,-0.794050463379647,-1.225934486079691,5,1.0,False
1020,REACTOME_PROTEIN_UBIQUITINATION,1.0,-0.41280236017300453,-1.0540690726786113,38,1.0,False
1021,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,1.0,-0.04066212717959761,-1.1739624814105174,55,1.0,False
1022,REACTOME_SIGNALING_BY_MST1,1.0,1.0,1.0,1.0,1.0,False
1023,REACTOME_RET_SIGNALING,0.20754716981132076,0.30140797409996256,-1.5959704371622419,18,1.0,False
1024,REACTOME_TBC_RABGAPS,0.9166666666666666,0.025710085805261684,-1.2838072498912827,23,1.0,False
1025,REACTOME_AURKA_ACTIVATION_BY_TPX2,0.14285714285714285,0.3661224339741249,-1.5507983136924097,52,1.0,False
1026,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,0.7333333333333333,-0.32270563693751453,-1.1964867158367378,6,1.0,False
1027,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.55,0.10042214373230862,-1.420421359505148,72,1.0,False
1028,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.9166666666666666,-0.10101169507255336,-1.3120333522155079,64,1.0,False
1029,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.0,-0.09626421537253244,-1.3396424425207623,91,1.0,False
1030,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,0.03793103448275862,-0.43955189280252255,-2.1433837408432264,5,1.0,False
1031,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,0.8461538461538461,-0.1731466537332501,-1.3171938904257448,18,1.0,False
1032,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,0.8461538461538461,-0.45420003273445053,-1.3332768125688381,10,1.0,False
1033,REACTOME_MET_ACTIVATES_PTPN11,0.7857142857142857,-1.0651037610111334,-1.1811598501921998,4,1.0,False
1034,REACTOME_REELIN_SIGNALLING_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1035,REACTOME_VLDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1036,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,1.0,-0.38082874006340955,-0.9625234958054915,14,1.0,False
1037,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,1.0,-0.36508015278401884,-1.0265623300562428,22,1.0,False
1038,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,1.0,-0.5542835995609144,-1.0418171992458047,24,1.0,False
1039,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,0.34375,-1.1511035803277716,-1.48636870124994,3,1.0,False
1040,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,1.0,1.0,1.0,1.0,1.0,False
1041,REACTOME_RAB_GERANYLGERANYLATION,0.6470588235294118,-0.3663447907635693,-1.4025276993810967,32,1.0,False
1042,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.01765650080256822,0.340347457543422,-2.292498152246998,8,0.9999999992440036,False
1043,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,0.5238095238095238,0.1597162222269518,-1.27458652471031,3,1.0,False
1044,REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,0.4074074074074074,-1.0754852585902934,-1.324441457934606,3,1.0,False
1045,REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,0.8461538461538461,-0.9200272449964182,-1.084574616213398,8,1.0,False
1046,REACTOME_MET_RECEPTOR_RECYCLING,0.4782608695652174,-0.663604174734428,-1.422029364826476,5,1.0,False
1047,REACTOME_MET_PROMOTES_CELL_MOTILITY,0.2682926829268293,-0.21651176496084146,-1.615208255464541,16,1.0,False
1048,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,1.0,-0.17752891942390225,-1.184453810855354,59,1.0,False
1049,REACTOME_PROTEIN_METHYLATION,1.0,-0.10563563160380518,-1.0378035476129341,16,1.0,False
1050,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1.0,-0.32988950307963943,-0.9703968843377192,52,1.0,False
1051,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,1.0,-0.3253118716568729,-0.9754821260435393,47,1.0,False
1052,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,1.0,-0.2986463986734451,-0.9542727020154155,84,1.0,False
1053,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.5789473684210527,0.07912773291841912,-1.2592934971408516,4,1.0,False
1054,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,1.0,-0.5579405539656885,-0.9776473232350238,6,1.0,False
1055,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,1.0,-0.25169957293225803,-0.9324881082695466,10,1.0,False
1056,REACTOME_DIGESTION,1.0,1.0,1.0,1.0,1.0,False
1057,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,0.9166666666666666,-0.22701891664693968,-1.1000888772139668,12,1.0,False
1058,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,0.7333333333333333,-0.8689576441843285,-1.1887661675003791,3,1.0,False
1059,REACTOME_ESR_MEDIATED_SIGNALING,1.0,-0.22359075548382196,-1.220730224110699,67,1.0,False
1060,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,1.0,-0.2995625035878981,-0.91900514304159,48,1.0,False
1061,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,1.0,-0.2046868993902871,-0.9494913002585238,18,1.0,False
1062,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,1.0,-0.3650882447568496,-0.9578395261836878,42,1.0,False
1063,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,0.44,-0.7999323103530795,-1.411444651249199,4,1.0,False
1064,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,0.4583333333333333,-0.9061862378598211,-1.3690450547281852,4,1.0,False
1065,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,0.4782608695652174,-0.3117897611726792,-1.3242428878137877,5,1.0,False
1066,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,1.0,-0.3548821930413677,-0.9342342974400533,45,1.0,False
1067,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,1.0,-0.1450139986369693,-1.0539606373261865,19,1.0,False
1068,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,0.013664596273291925,1.9051917012871744,-3.0200620037705326,3,0.9999999181154885,False
1069,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,0.5789473684210527,-0.43448176295195184,-1.3185605572108967,9,1.0,False
1070,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,1.0,-0.3219162253394865,-0.9398991530727754,49,1.0,False
1071,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,1.0,-0.29485055777425595,-0.9638287593449257,10,1.0,False
1072,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1073,REACTOME_NEDDYLATION,1.0,-0.15927304087069105,-1.1387597620526089,130,1.0,False
1074,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,1.0,1.0,1.0,1.0,1.0,False
1075,REACTOME_RUNX3_REGULATES_P14_ARF,0.9166666666666666,-0.8924273001199687,-1.0946158576601346,4,1.0,False
1076,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,0.6470588235294118,0.13907999131680282,-1.38759447272981,13,1.0,False
1077,REACTOME_METABOLISM_OF_RNA,1.0,-0.3159837295692448,-1.0045127729751795,379,1.0,False
1078,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,1.0,-0.2053540232274098,-1.186670103214659,288,1.0,False
1079,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.009369676320272573,0.9987045054422957,-2.113574807925654,13,0.9999869868243719,False
1080,REACTOME_NUCLEOTIDE_CATABOLISM,0.44,-0.7100413739576369,-1.5265771035968045,19,1.0,False
1081,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,0.5789473684210527,0.14316712166636036,-1.4021958752997257,11,1.0,False
1082,REACTOME_NUCLEOTIDE_SALVAGE,0.5789473684210527,-0.26428455228718406,-1.421271064157771,14,1.0,False
1083,REACTOME_METABOLISM_OF_STEROIDS,0.34375,0.0818000702833207,-1.4938612057423462,50,1.0,False
1084,REACTOME_TYROSINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
1085,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,0.10784313725490197,0.49882556622491137,-2.067520788450394,5,1.0,False
1086,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,0.9166666666666666,-0.7433529626610992,-1.0622525316665126,4,1.0,False
1087,REACTOME_DIGESTION_AND_ABSORPTION,1.0,1.0,1.0,1.0,1.0,False
1088,REACTOME_CHYLOMICRON_ASSEMBLY,0.25,-1.440145535964592,-1.7407987092670356,3,1.0,False
1089,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,0.1774193548387097,0.32334985385675874,-1.700866362796528,3,1.0,False
1090,REACTOME_HDL_ASSEMBLY,0.5789473684210527,0.37099581218234934,-1.4858661146657077,4,1.0,False
1091,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,0.14666666666666667,-0.7163540552319648,-1.7575299586444095,8,1.0,False
1092,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,0.059782608695652176,0.08740476292011057,-1.9785151151383622,9,1.0,False
1093,REACTOME_CHYLOMICRON_REMODELING,0.06043956043956044,-0.7397911168560308,-2.2723789548018076,3,1.0,False
1094,REACTOME_CHYLOMICRON_CLEARANCE,1.0,1.0,1.0,1.0,1.0,False
1095,REACTOME_LDL_CLEARANCE,1.0,-0.6169248701713924,-1.0963334975446994,13,1.0,False
1096,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,1.0,-0.6667642512816406,-1.093570835214139,25,1.0,False
1097,REACTOME_VLDL_CLEARANCE,1.0,1.0,1.0,1.0,1.0,False
1098,REACTOME_HDL_REMODELING,0.07432432432432433,0.12543794326261637,-2.3786881072506625,5,1.0,False
1099,REACTOME_PHENYLALANINE_METABOLISM,0.05092592592592592,0.4221098617018393,-2.2933550304220707,3,1.0,False
1100,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,0.7857142857142857,0.055730209321785074,-1.1706005118051435,7,1.0,False
1101,REACTOME_LIPID_PARTICLE_ORGANIZATION,1.0,1.0,1.0,1.0,1.0,False
1102,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,0.3793103448275862,-0.2640527487118035,-1.395265242010293,10,1.0,False
1103,REACTOME_FATTY_ACID_METABOLISM,0.3055555555555556,0.20795914686432448,-1.5117173467585137,84,1.0,False
1104,REACTOME_METABOLISM_OF_COFACTORS,1.0,-0.36973655005081674,-1.0582095392691073,9,1.0,False
1105,REACTOME_TRIGLYCERIDE_METABOLISM,0.005344995140913508,-0.7397512013971549,-2.5091329734049177,7,0.9983980861526718,False
1106,REACTOME_RHOA_GTPASE_CYCLE,0.4583333333333333,0.002916597756502548,-1.4809038975741662,81,1.0,False
1107,REACTOME_GLYCOGEN_METABOLISM,0.5789473684210527,-0.31854079809466085,-1.3269601301182539,11,1.0,False
1108,REACTOME_INTERLEUKIN_15_SIGNALING,0.7857142857142857,-1.0972701414073054,-1.2422755449688863,5,1.0,False
1109,REACTOME_OAS_ANTIVIRAL_RESPONSE,0.4782608695652174,-1.4151205489875252,-1.4151205489875252,3,1.0,False
1110,REACTOME_INTERLEUKIN_35_SIGNALLING,1.0,-0.66036513220628,-1.2490487723727604,6,1.0,False
1111,REACTOME_INTERLEUKIN_9_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1112,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,1.0,1.0,1.0,1.0,1.0,False
1113,REACTOME_SIGNALING_BY_NTRK2_TRKB,0.6470588235294118,-0.342755846656841,-1.2504831861141419,5,1.0,False
1114,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,1.0,-0.6731382628007679,-1.0128004636112722,12,1.0,False
1115,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.0,-0.16896653133769873,-1.2301603958777347,149,1.0,False
1116,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,1.0,-0.1943669047880479,-1.2515073010124649,91,1.0,False
1117,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.7857142857142857,-0.16878352664941915,-1.429652252962199,212,1.0,False
1118,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,1.0,-0.34015727305701227,-1.3227497251910316,52,1.0,False
1119,REACTOME_RAB_REGULATION_OF_TRAFFICKING,1.0,-0.12722258925025137,-1.2067727166413738,78,1.0,False
1120,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.8461538461538461,-0.12679770860693895,-1.3833197088807052,38,1.0,False
1121,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,1.0,-0.6515846020007466,-1.0286404454433953,5,1.0,False
1122,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,1.0,-0.5420294654216359,-0.9766656548908534,7,1.0,False
1123,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.7333333333333333,-0.3905785805530987,-1.1954206760642458,6,1.0,False
1124,REACTOME_SIGNALING_BY_NOTCH3,0.8461538461538461,-0.056424317602267404,-1.3154254144087199,11,1.0,False
1125,REACTOME_RHO_GTPASE_CYCLE,0.5789473684210527,-0.015089282126297454,-1.43921397724588,260,1.0,False
1126,REACTOME_RHOB_GTPASE_CYCLE,0.3055555555555556,-0.013780018450987752,-1.50399084001922,44,1.0,False
1127,REACTOME_RHOC_GTPASE_CYCLE,0.3055555555555556,-0.004752623748716989,-1.5140824991444604,47,1.0,False
1128,REACTOME_CDC42_GTPASE_CYCLE,0.28205128205128205,0.043154368700701995,-1.530498934752323,54,1.0,False
1129,REACTOME_RAC1_GTPASE_CYCLE,0.7857142857142857,-0.10305690462361017,-1.4207570887813428,102,1.0,False
1130,REACTOME_RAC2_GTPASE_CYCLE,1.0,-0.16514580014206803,-1.2582997748344753,58,1.0,False
1131,REACTOME_RHOD_GTPASE_CYCLE,0.9166666666666666,-0.15212915961727397,-1.3062988032960354,34,1.0,False
1132,REACTOME_RHOQ_GTPASE_CYCLE,0.4074074074074074,0.08393330367199192,-1.4639567482580724,36,1.0,False
1133,REACTOME_RHOH_GTPASE_CYCLE,1.0,0.03599297652767308,-1.2798969647031226,22,1.0,False
1134,REACTOME_RHOG_GTPASE_CYCLE,1.0,-0.16904662237370832,-1.2817985691587868,44,1.0,False
1135,REACTOME_RHOJ_GTPASE_CYCLE,0.0514018691588785,0.5661173791122146,-1.8268395337110013,12,1.0,False
1136,REACTOME_RHOBTB2_GTPASE_CYCLE,1.0,-0.16299467925446726,-1.1705039445547731,13,1.0,False
1137,REACTOME_RHOU_GTPASE_CYCLE,1.0,-0.029953842475560766,-1.2916810139708579,25,1.0,False
1138,REACTOME_RHOBTB1_GTPASE_CYCLE,0.9166666666666666,-0.20456491449177933,-1.1360642503817684,14,1.0,False
1139,REACTOME_RAC3_GTPASE_CYCLE,0.55,0.029714217041306612,-1.4452650846477142,58,1.0,False
1140,REACTOME_RHOV_GTPASE_CYCLE,0.9166666666666666,0.04833587300882414,-1.3635041536880625,24,1.0,False
1141,REACTOME_INTERLEUKIN_36_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1142,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,1.0,-0.09000451871721143,-1.024865783766147,4,1.0,False
1143,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,1.0,-0.3885165177629708,-0.9985515099865998,29,1.0,False
1144,REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,0.007874015748031496,0.6595598727558615,-2.713279653127706,5,0.9999222879221056,False
1145,REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,0.11224489795918367,-0.2168373823181159,-2.071594767525851,4,1.0,False
1146,REACTOME_BIOSYNTHESIS_OF_MARESINS,1.0,1.0,1.0,1.0,1.0,False
1147,REACTOME_BIOSYNTHESIS_OF_E_SERIES_18_S_RESOLVINS,0.10185185185185185,0.37326481964440184,-2.099745027299245,3,1.0,False
1148,REACTOME_INTERLEUKIN_2_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1149,REACTOME_INTERLEUKIN_23_SIGNALING,0.4782608695652174,-0.1450905622122689,-1.2934285995331023,4,1.0,False
1150,REACTOME_INTERLEUKIN_27_SIGNALING,1.0,-0.4371674554471182,-0.9735229939914549,7,1.0,False
1151,REACTOME_INTERLEUKIN_21_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1152,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,1.0,-0.2776691907020316,-1.0131037025994278,9,1.0,False
1153,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,1.0,-0.5943486267440524,-1.0472315611580583,9,1.0,False
1154,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,1.0,-0.9588746514086655,-0.9588746514086655,5,1.0,False
1155,REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,1.0,1.0,1.0,1.0,1.0,False
1156,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1.0,1.0,1.0,1.0,1.0,False
1157,REACTOME_NGF_STIMULATED_TRANSCRIPTION,1.0,-0.39257834579825124,-1.2641034010584875,6,1.0,False
1158,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,0.9166666666666666,0.025651740913857468,-1.3150611874786866,35,1.0,False
1159,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,0.55,-0.16692010425858084,-1.423912815229373,8,1.0,False
1160,REACTOME_RHOF_GTPASE_CYCLE,0.6470588235294118,-0.12091309103187592,-1.3926605153696778,24,1.0,False
1161,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.7857142857142857,-0.9385397553590367,-1.265143055681726,11,1.0,False
1162,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,0.9166666666666666,-0.4424684767890373,-1.1685972285411466,11,1.0,False
1163,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,1.0,-0.7263141176479183,-1.0736017426604043,18,1.0,False
1164,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,0.9166666666666666,-0.8257267041124658,-1.1736374979681345,7,1.0,False
1165,REACTOME_INTERFERON_SIGNALING,1.0,-0.5793071673034379,-1.1672489954932708,38,1.0,False
1166,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.16176470588235295,-0.15750332769271003,-1.6336648035060852,21,1.0,False
1167,REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,1.0,-0.4718256233616219,-0.9927321733734713,20,1.0,False
1168,REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.6470588235294118,-0.28797794598178944,-1.3805384667892233,31,1.0,False
1169,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,1.0,-0.22305980466558134,-1.2409522794021863,17,1.0,False
1170,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,1.0,-0.6245903239414232,-0.8187871845703565,90,1.0,False
1171,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,0.9166666666666666,-0.5073100258954915,-1.0343469865270452,7,1.0,False
1172,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,1.0,-0.5289061611982318,-1.064695182652215,13,1.0,False
1173,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.5789473684210527,-0.24211987724959783,-1.3691750202060762,22,1.0,False
1174,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,1.0,-0.6296071288484956,-1.0022535695002242,13,1.0,False
1175,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,1.0,-0.40831377768361954,-1.0599032404002284,8,1.0,False
1176,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,1.0,-0.775027483933001,-0.9951518592079854,15,1.0,False
1177,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,1.0,-0.6107874435462357,-1.0264518275704766,8,1.0,False
1178,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,1.0,-0.71745642591728,-1.0316019358006279,12,1.0,False
1179,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,0.9166666666666666,-0.7363756381719525,-1.0190326750217444,3,1.0,False
1180,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.0,-0.1620114661513018,-1.26461444098029,104,1.0,False
1181,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,1.0,-0.11137992733696567,-1.1511289284758617,12,1.0,False
1182,REACTOME_FLT3_SIGNALING,1.0,-0.35591924475077286,-1.1650417377134996,23,1.0,False
1183,REACTOME_PROTEIN_LOCALIZATION,0.9166666666666666,-0.05265543723671029,-1.2502015680633092,59,1.0,False
1184,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,1.0,-0.46492336592632394,-1.0512822844792722,8,1.0,False
1185,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
1186,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,1.0,-0.30068165794947266,-1.0717898809225856,15,1.0,False
1187,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,1.0,-0.3358072165576514,-1.0501896865855957,10,1.0,False
1188,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,0.6875,0.21838461749024463,-1.4257924025544384,19,1.0,False
1189,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,0.6111111111111112,-0.3884404628948422,-1.3195696040284541,5,1.0,False
1190,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,1.0,-0.054228078772387,-1.0606422237109714,4,1.0,False
1191,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,1.0,-0.327659668037227,-1.0177611422924537,5,1.0,False
1192,REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,0.8461538461538461,-0.030515949981653967,-1.0843543525017045,5,1.0,False
