,term,pBS,meanStat,meanVar,N,adjPbs,sig
997,REACTOME_INSULIN_RECEPTOR_RECYCLING,0.5238095238095238,0.595229699724704,-0.5735884717087016,15,1.0,False
998,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,1.0,-0.18807720238780243,-0.2662654177746713,7,1.0,False
999,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,1.0,-0.11490890777775084,-0.25764940741948367,12,1.0,False
1000,REACTOME_TRANSPORT_OF_FATTY_ACIDS,0.005777310924369748,-1.24031446133542,-2.5515805013701316,3,0.9990767784827516,False
1001,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,0.10784313725490197,0.5678075617969776,-1.369660845390242,4,1.0,False
1002,REACTOME_THE_NLRP3_INFLAMMASOME,0.4782608695652174,0.4948179780422875,-0.7366475072858862,7,1.0,False
1003,REACTOME_INTERFERON_GAMMA_SIGNALING,0.4583333333333333,-0.11926890571308285,-0.6427044337785528,10,1.0,False
1004,REACTOME_REGULATION_OF_IFNG_SIGNALING,0.7857142857142857,-0.18262417387540367,-0.36833590242303393,6,1.0,False
1005,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,1.0,0.30776879756764625,-0.30178727669248373,3,1.0,False
1006,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,1.0,1.0,1.0,1.0,1.0,False
1007,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,1.0,0.10891859836430573,-0.3613598819416653,11,1.0,False
1008,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1009,REACTOME_SIGNALING_BY_PTK6,0.55,0.2765445801005619,-0.6665379602095725,31,1.0,False
1010,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,1.0,1.0,1.0,1.0,1.0,False
1011,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,1.0,1.0,1.0,1.0,1.0,False
1012,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,1.0,-0.014537724249373399,-0.4269124959574126,9,1.0,False
1013,REACTOME_PTK6_REGULATES_CELL_CYCLE,0.25,-0.7727320673890876,-0.7727320673890876,4,1.0,False
1014,REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,1.0,0.27925849833333427,-0.27863176889674873,10,1.0,False
1015,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,0.1896551724137931,-0.39687940597449406,-0.9788878486014192,6,1.0,False
1016,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,1.0,1.0,1.0,1.0,1.0,False
1017,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,0.000873015873015873,-1.7422964516274648,-3.313746047054047,3,0.6578587887766872,False
1018,REACTOME_MET_ACTIVATES_RAS_SIGNALING,0.4782608695652174,0.6463002965902318,-0.6472282923045607,7,1.0,False
1019,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,0.042801556420233464,1.4485159963415775,-1.4193883948321075,5,1.0,False
1020,REACTOME_PROTEIN_UBIQUITINATION,1.0,-0.1309879981800868,-0.3046888481603943,29,1.0,False
1021,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,1.0,-0.03737811383802436,-0.2636766719612558,44,1.0,False
1022,REACTOME_SIGNALING_BY_MST1,1.0,1.0,1.0,1.0,1.0,False
1023,REACTOME_RET_SIGNALING,0.3333333333333333,-0.04974675089290205,-0.7624529765903785,13,1.0,False
1024,REACTOME_TBC_RABGAPS,0.7857142857142857,0.2206168194575803,-0.546994851438553,25,1.0,False
1025,REACTOME_AURKA_ACTIVATION_BY_TPX2,0.9166666666666666,-0.18978040011323727,-0.40003248050109597,31,1.0,False
1026,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,0.4782608695652174,-0.6009889051129702,-0.831547179841533,6,1.0,False
1027,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,1.0,0.04429731613402475,-0.543138428052482,63,1.0,False
1028,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.0,0.25069061090568134,-0.564889145856053,56,1.0,False
1029,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.0,0.22392182646747166,-0.543011262685327,85,1.0,False
1030,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,0.006131549609810479,1.70810849763088,-2.21907979165714,4,0.9993918636283938,False
1031,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,0.9166666666666666,0.1615062464250387,-0.49373196326434526,18,1.0,False
1032,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,0.7333333333333333,0.1186462174171841,-0.44149462934750344,10,1.0,False
1033,REACTOME_MET_ACTIVATES_PTPN11,0.03125,1.2127550515846137,-1.4585151150040223,5,0.9999999999999999,False
1034,REACTOME_REELIN_SIGNALLING_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1035,REACTOME_VLDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1036,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,1.0,0.3210232387014226,-0.4793249442169532,14,1.0,False
1037,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,1.0,-0.20769701950374597,-0.317830550200481,18,1.0,False
1038,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,1.0,-0.05555738155045083,-0.2951516413428016,19,1.0,False
1039,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,1.0,0.08091582336289867,-0.236937451539944,3,1.0,False
1040,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,0.6470588235294118,0.4086013357187559,-0.4483353207667355,3,1.0,False
1041,REACTOME_RAB_GERANYLGERANYLATION,0.9166666666666666,0.3294926826368676,-0.5738151647076144,36,1.0,False
1042,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.09166666666666666,0.26490309171888027,-1.1257125817960287,7,1.0,False
1043,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,1.0,1.0,1.0,1.0,1.0,False
1044,REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,0.09016393442622951,1.001186911753973,-1.1357247387326233,5,1.0,False
1045,REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,0.4583333333333333,0.8867221022303191,-0.8178015452942466,10,1.0,False
1046,REACTOME_MET_RECEPTOR_RECYCLING,0.11458333333333333,1.0250564574728498,-1.0466463837728721,8,1.0,False
1047,REACTOME_MET_PROMOTES_CELL_MOTILITY,0.3793103448275862,0.41201839792568384,-0.7974723719189747,17,1.0,False
1048,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,1.0,0.12157702333070654,-0.5549646191721564,60,1.0,False
1049,REACTOME_PROTEIN_METHYLATION,1.0,-0.20315469165536382,-0.2948351321801594,16,1.0,False
1050,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1.0,0.13789004632641838,-0.37645905047582395,44,1.0,False
1051,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,1.0,-0.07437650963980108,-0.24412416620647626,36,1.0,False
1052,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,1.0,0.012948341501710453,-0.5107845172826959,68,1.0,False
1053,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.7333333333333333,-0.01518293621143868,-0.3742416912535102,4,1.0,False
1054,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,0.08527131782945736,-0.8760787933620622,-1.1658729573302717,6,1.0,False
1055,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,1.0,0.042451520699269725,-0.278445021502733,6,1.0,False
1056,REACTOME_DIGESTION,1.0,1.0,1.0,1.0,1.0,False
1057,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,1.0,-0.08134279330919128,-0.19957526405100529,9,1.0,False
1058,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,0.6470588235294118,-0.3098922562878385,-0.433523612288296,4,1.0,False
1059,REACTOME_ESR_MEDIATED_SIGNALING,1.0,0.1560737294016826,-0.45734156067388115,69,1.0,False
1060,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,1.0,0.030027187540939363,-0.38370889575481726,37,1.0,False
1061,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,1.0,-0.11972524485513866,-0.32921137492043206,15,1.0,False
1062,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,1.0,0.0020478551121364402,-0.19507845573948634,31,1.0,False
1063,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,0.7333333333333333,-0.3883843356962401,-0.3883843356962401,3,1.0,False
1064,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,0.8461538461538461,0.30096314947669134,-0.5531495246943674,5,1.0,False
1065,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,0.3055555555555556,0.23408607342076607,-0.6637573475127383,6,1.0,False
1066,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,1.0,0.07688280573953521,-0.2214274893652302,33,1.0,False
1067,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,1.0,-0.09008050233353337,-0.2988634154641191,26,1.0,False
1068,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,0.09821428571428571,-0.31754036164504346,-1.3351686560575835,3,1.0,False
1069,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,0.6875,-0.5936880295548619,-0.645874878007507,8,1.0,False
1070,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,1.0,-0.07110172914826546,-0.2600506433253222,40,1.0,False
1071,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,0.8461538461538461,0.09315700144408366,-0.40725469973497896,10,1.0,False
1072,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,0.4230769230769231,0.4556205617706389,-0.6844759390731918,3,1.0,False
1073,REACTOME_NEDDYLATION,1.0,0.04696291291259134,-0.3052914395307278,117,1.0,False
1074,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,1.0,1.0,1.0,1.0,1.0,False
1075,REACTOME_RUNX3_REGULATES_P14_ARF,0.5789473684210527,-0.5454212793343516,-0.6181194988709546,4,1.0,False
1076,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,1.0,-0.08496046548597877,-0.38942833726931125,13,1.0,False
1077,REACTOME_METABOLISM_OF_RNA,1.0,-0.18138583958318694,-0.2937238831164313,362,1.0,False
1078,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,1.0,0.12310457377209304,-0.40162969876572885,266,1.0,False
1079,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.7857142857142857,-0.2346637663456993,-0.5089275330653673,10,1.0,False
1080,REACTOME_NUCLEOTIDE_CATABOLISM,0.25,0.1530603937492786,-0.8688188356197719,14,1.0,False
1081,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,0.7857142857142857,-0.3506705511879207,-0.4603910893081237,13,1.0,False
1082,REACTOME_NUCLEOTIDE_SALVAGE,0.3333333333333333,0.252304326442395,-0.7539742512530059,11,1.0,False
1083,REACTOME_METABOLISM_OF_STEROIDS,0.125,-0.29753245311474713,-0.843190915422148,51,1.0,False
1084,REACTOME_TYROSINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
1085,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,0.3793103448275862,-0.634548508021938,-0.8640984291703755,4,1.0,False
1086,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,0.4583333333333333,-0.5403100890239185,-0.5403100890239185,3,1.0,False
1087,REACTOME_DIGESTION_AND_ABSORPTION,1.0,1.0,1.0,1.0,1.0,False
1088,REACTOME_CHYLOMICRON_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1089,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,0.5,0.06310175825422688,-0.6505148040115518,3,1.0,False
1090,REACTOME_HDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1091,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,0.00043711504073117426,2.6465362078507377,-2.6872955624433024,5,0.4159502095289337,False
1092,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,0.006084070796460177,1.505947437078057,-1.6582813840103816,8,0.9993597797326691,False
1093,REACTOME_CHYLOMICRON_REMODELING,0.0021653543307086614,3.0823794129313176,-2.9736659005686428,3,0.9281919040066117,False
1094,REACTOME_CHYLOMICRON_CLEARANCE,0.02412280701754386,1.9650762676378735,-1.8563627552751982,3,0.9999999999996538,False
1095,REACTOME_LDL_CLEARANCE,0.7857142857142857,0.5860240734171416,-0.5861788063959126,14,1.0,False
1096,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,0.2619047619047619,0.7134155037878553,-0.8151967308281853,25,1.0,False
1097,REACTOME_VLDL_CLEARANCE,1.0,1.0,1.0,1.0,1.0,False
1098,REACTOME_HDL_REMODELING,0.002069224981188864,2.3716548443723546,-2.26294133200968,5,0.9194425305151593,False
1099,REACTOME_PHENYLALANINE_METABOLISM,0.1774193548387097,-1.0172168768553214,-1.0172168768553214,3,1.0,False
1100,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,0.55,-0.06269706986070556,-0.5964341276167622,6,1.0,False
1101,REACTOME_LIPID_PARTICLE_ORGANIZATION,1.0,1.0,1.0,1.0,1.0,False
1102,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,0.275,0.28703486135547174,-0.7857526065662477,12,1.0,False
1103,REACTOME_FATTY_ACID_METABOLISM,0.4074074074074074,0.012509868504144185,-0.6950249378152857,68,1.0,False
1104,REACTOME_METABOLISM_OF_COFACTORS,1.0,0.021937636051821523,-0.2502891142630511,12,1.0,False
1105,REACTOME_TRIGLYCERIDE_METABOLISM,0.04954954954954955,0.9876809818871666,-1.2615110417142077,10,1.0,False
1106,REACTOME_RHOA_GTPASE_CYCLE,0.2619047619047619,0.16843437107278886,-0.763506254786765,84,1.0,False
1107,REACTOME_GLYCOGEN_METABOLISM,0.9166666666666666,0.31091014808266276,-0.3938638642967702,9,1.0,False
1108,REACTOME_INTERLEUKIN_15_SIGNALING,0.5238095238095238,-0.07013174815910687,-0.6415823291116924,7,1.0,False
1109,REACTOME_OAS_ANTIVIRAL_RESPONSE,0.7333333333333333,0.32141352841753335,-0.49890660428100825,5,1.0,False
1110,REACTOME_INTERLEUKIN_35_SIGNALLING,0.3333333333333333,-0.9331048599656984,-0.9331048599656984,6,1.0,False
1111,REACTOME_INTERLEUKIN_9_SIGNALING,0.4074074074074074,-0.7937458824427481,-0.7937458824427481,3,1.0,False
1112,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.8461538461538461,-0.31220536087472406,-0.31220536087472406,3,1.0,False
1113,REACTOME_SIGNALING_BY_NTRK2_TRKB,0.55,-0.3722746781853052,-0.4307906243050222,4,1.0,False
1114,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,0.7857142857142857,0.3537242463908046,-0.5216421862160299,11,1.0,False
1115,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.0,-0.010373478287112436,-0.4928641852902859,132,1.0,False
1116,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,1.0,0.21466299674509193,-0.5245968705231672,86,1.0,False
1117,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.5238095238095238,0.17317121683040054,-0.7096977881681314,218,1.0,False
1118,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.8461538461538461,0.18684793445205625,-0.6087428577660596,51,1.0,False
1119,REACTOME_RAB_REGULATION_OF_TRAFFICKING,1.0,0.14718948817234268,-0.5644451324721682,78,1.0,False
1120,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.8461538461538461,0.2914561971101861,-0.6218910694238435,41,1.0,False
1121,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,0.8461538461538461,-0.25948758141726275,-0.3429865389414947,5,1.0,False
1122,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,1.0,-0.17596087727378798,-0.2583636533052262,8,1.0,False
1123,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,1.0,-0.14665050125246273,-0.33729234698605604,6,1.0,False
1124,REACTOME_SIGNALING_BY_NOTCH3,0.6111111111111112,-0.1479164666549388,-0.5928001144829078,12,1.0,False
1125,REACTOME_RHO_GTPASE_CYCLE,1.0,0.17026142262934352,-0.6576503816507009,248,1.0,False
1126,REACTOME_RHOB_GTPASE_CYCLE,0.14666666666666667,0.13463957059544604,-0.8584372572278336,42,1.0,False
1127,REACTOME_RHOC_GTPASE_CYCLE,0.36666666666666664,0.1065104456522058,-0.7275422412573644,44,1.0,False
1128,REACTOME_CDC42_GTPASE_CYCLE,0.04365079365079365,0.2328621676196318,-0.916282548309638,54,1.0,False
1129,REACTOME_RAC1_GTPASE_CYCLE,0.4074074074074074,0.1440377040873822,-0.7304714281482336,101,1.0,False
1130,REACTOME_RAC2_GTPASE_CYCLE,0.9166666666666666,0.08284007180527952,-0.5782669280254762,56,1.0,False
1131,REACTOME_RHOD_GTPASE_CYCLE,0.5,0.07451298989065457,-0.7165210226688183,31,1.0,False
1132,REACTOME_RHOQ_GTPASE_CYCLE,0.1506849315068493,0.28336139343284183,-0.8415342021071941,37,1.0,False
1133,REACTOME_RHOH_GTPASE_CYCLE,1.0,0.05570796898164604,-0.5314554305228023,23,1.0,False
1134,REACTOME_RHOG_GTPASE_CYCLE,0.8461538461538461,0.06168174201490091,-0.6285923477028927,41,1.0,False
1135,REACTOME_RHOJ_GTPASE_CYCLE,0.3235294117647059,0.22819390722468622,-0.8373164444939025,12,1.0,False
1136,REACTOME_RHOBTB2_GTPASE_CYCLE,1.0,-0.14647927174669012,-0.22666356644357627,16,1.0,False
1137,REACTOME_RHOU_GTPASE_CYCLE,0.39285714285714285,0.2097716238462298,-0.7362463150718537,24,1.0,False
1138,REACTOME_RHOBTB1_GTPASE_CYCLE,1.0,0.09070788801320748,-0.3040424340351152,14,1.0,False
1139,REACTOME_RAC3_GTPASE_CYCLE,0.5,0.13812369487593848,-0.7208138396739758,59,1.0,False
1140,REACTOME_RHOV_GTPASE_CYCLE,0.6875,-0.01286693183353721,-0.65406901372676,20,1.0,False
1141,REACTOME_INTERLEUKIN_36_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1142,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,0.6470588235294118,-0.2407090962721553,-0.4538954291430887,4,1.0,False
1143,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,1.0,-0.02853456116993315,-0.2502659781403569,28,1.0,False
1144,REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,0.275,0.5582570894484238,-0.900304975937676,6,1.0,False
1145,REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,0.6875,-0.047694854894138966,-0.46740309584043355,4,1.0,False
1146,REACTOME_BIOSYNTHESIS_OF_MARESINS,1.0,1.0,1.0,1.0,1.0,False
1147,REACTOME_BIOSYNTHESIS_OF_E_SERIES_18_S_RESOLVINS,0.6875,-0.31004940157295147,-0.41298570352737013,3,1.0,False
1148,REACTOME_INTERLEUKIN_2_SIGNALING,0.5789473684210527,-0.42255403205883,-0.6248139664355941,7,1.0,False
1149,REACTOME_INTERLEUKIN_23_SIGNALING,0.21153846153846154,0.0462556945554756,-0.983817462683791,3,1.0,False
1150,REACTOME_INTERLEUKIN_27_SIGNALING,0.2558139534883721,-0.4348167448699684,-0.8171404454055149,7,1.0,False
1151,REACTOME_INTERLEUKIN_21_SIGNALING,0.34375,-0.8879047650914991,-0.8879047650914991,4,1.0,False
1152,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.6875,0.5046061062231205,-0.5840619314765669,9,1.0,False
1153,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,0.44,0.4402688711527333,-0.6727794557010722,7,1.0,False
1154,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,1.0,0.09012907863879391,-0.36489915825663943,6,1.0,False
1155,REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,1.0,1.0,1.0,1.0,1.0,False
1156,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1.0,1.0,1.0,1.0,1.0,False
1157,REACTOME_NGF_STIMULATED_TRANSCRIPTION,0.4782608695652174,0.48677047975925153,-0.5213445567721353,5,1.0,False
1158,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,0.8461538461538461,0.07679714592471011,-0.5384124298269766,27,1.0,False
1159,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,0.25,-0.3951245587656453,-0.8707648109353883,4,1.0,False
1160,REACTOME_RHOF_GTPASE_CYCLE,0.4230769230769231,-0.006958903036472237,-0.7055773351385295,28,1.0,False
1161,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,1.0,0.023691748467491797,-0.41013069601851754,7,1.0,False
1162,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,0.7333333333333333,-0.09357150361324623,-0.5445357337948205,11,1.0,False
1163,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,1.0,0.084252001562936,-0.3819060042809841,17,1.0,False
1164,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,0.7857142857142857,-0.31877481385707185,-0.5280916437549352,3,1.0,False
1165,REACTOME_INTERFERON_SIGNALING,1.0,-0.06716878668883852,-0.5183543307402512,36,1.0,False
1166,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.3055555555555556,0.0023728074052860038,-0.778628576513428,20,1.0,False
1167,REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,1.0,-0.03744686315725422,-0.39476420314432803,17,1.0,False
1168,REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.9166666666666666,0.5077455062562533,-0.6636841528656177,32,1.0,False
1169,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.5,0.5130477264354565,-0.6399237427439741,17,1.0,False
1170,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,1.0,-0.3336118178341777,-0.39605869172915464,90,1.0,False
1171,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,1.0,0.03752089124639624,-0.2673428911503674,6,1.0,False
1172,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,0.8461538461538461,0.19637121922278977,-0.5613138057164901,14,1.0,False
1173,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.055,-0.13397459559064798,-1.010736569139357,24,1.0,False
1174,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.5789473684210527,0.4722406731712156,-0.7235941958013001,17,1.0,False
1175,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,0.9166666666666666,-0.1306312596953753,-0.3280297174304162,11,1.0,False
1176,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,1.0,0.09650653673751323,-0.4379185448557484,18,1.0,False
1177,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,1.0,-0.12248875089088318,-0.34667939997300895,9,1.0,False
1178,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,0.7857142857142857,0.2172570468651601,-0.5325838670606662,14,1.0,False
1179,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,0.7333333333333333,0.4029501867940556,-0.5889173780274504,5,1.0,False
1180,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.0,0.003698349435898668,-0.47108600647950044,89,1.0,False
1181,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,0.9166666666666666,0.08006710997669778,-0.42229669596277564,10,1.0,False
1182,REACTOME_FLT3_SIGNALING,1.0,-0.18284720572301408,-0.44235820752131993,25,1.0,False
1183,REACTOME_PROTEIN_LOCALIZATION,1.0,0.05993993995841737,-0.5040527688849838,49,1.0,False
1184,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,0.5238095238095238,0.1202029684933462,-0.6191265555089844,9,1.0,False
1185,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
1186,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,1.0,0.060524033159858624,-0.42069126358642045,13,1.0,False
1187,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,1.0,-0.013043544914749336,-0.29648772071898893,9,1.0,False
1188,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,1.0,-0.14316074921221209,-0.18974150182832672,13,1.0,False
1189,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,0.7857142857142857,0.15855089798022703,-0.37175700550327495,4,1.0,False
1190,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,0.5789473684210527,-0.10913994066038424,-0.6123005684720746,5,1.0,False
1191,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,0.34375,0.35076369840683586,-0.8485580037719307,3,1.0,False
1192,REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,0.5789473684210527,0.5362611578220693,-0.5107631084576889,5,1.0,False
1193,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,0.44,0.5982182800023355,-0.6165110951968662,5,1.0,False
1194,REACTOME_GPER1_SIGNALING,0.6470588235294118,0.4393232396264852,-0.6316209942944095,15,1.0,False
1195,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,0.9166666666666666,0.14031280405133056,-0.14801999807812594,4,1.0,False
1196,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,1.0,-0.0933057174610572,-0.24386615309426218,8,1.0,False
1197,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,1.0,0.36092325498102495,-0.5505403313971085,35,1.0,False
