,term,pBS,meanStat,meanVar,N,adjPbs,sig
995,REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,0.08333333333333333,0.6060152167155224,-2.089965028618572,5,1.0,False
996,REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,0.029891304347826088,0.7688248436766485,-2.252774655579698,5,0.9999999999999999,False
997,REACTOME_INSULIN_RECEPTOR_RECYCLING,1.0,-0.364116599584428,-1.2363114063788516,15,1.0,False
998,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.171875,0.2751005595582674,-1.759050371461317,10,1.0,False
999,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,0.9166666666666666,-0.07108239678907047,-1.4606769612508241,20,1.0,False
1000,REACTOME_TRANSPORT_OF_FATTY_ACIDS,0.102803738317757,0.7428773959702799,-2.2268272078733293,3,1.0,False
1001,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,0.5789473684210527,0.14379645621604942,-1.655242564555695,7,1.0,False
1002,REACTOME_THE_NLRP3_INFLAMMASOME,0.7857142857142857,-0.13339973246956094,-1.3698367569211631,8,1.0,False
1003,REACTOME_INTERFERON_GAMMA_SIGNALING,0.9166666666666666,-0.5055021069881286,-1.241919082685925,11,1.0,False
1004,REACTOME_REGULATION_OF_IFNG_SIGNALING,1.0,-0.3221898220155145,-1.296573295392958,7,1.0,False
1005,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,0.9166666666666666,-0.3482819979310714,-1.1356678139719782,3,1.0,False
1006,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,1.0,1.0,1.0,1.0,1.0,False
1007,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,1.0,-0.31813478379735516,-1.2477770836412692,11,1.0,False
1008,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1009,REACTOME_SIGNALING_BY_PTK6,0.9166666666666666,-0.09899078252433224,-1.5048998096548614,25,1.0,False
1010,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,0.9166666666666666,-0.24177925956612245,-1.242170552336927,3,1.0,False
1011,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,1.0,1.0,1.0,1.0,1.0,False
1012,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,0.6111111111111112,-0.12886277231333687,-1.4731640663045749,8,1.0,False
1013,REACTOME_PTK6_REGULATES_CELL_CYCLE,0.07857142857142857,0.5283004282820767,-2.0122502401851263,4,1.0,False
1014,REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,0.8461538461538461,-0.3947093923291919,-1.345978331221945,8,1.0,False
1015,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,0.5238095238095238,0.2050418872910046,-1.6889916991940543,3,1.0,False
1016,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,0.7857142857142857,-0.32080604460204054,-1.326549954456017,4,1.0,False
1017,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,1.0,1.0,1.0,1.0,1.0,False
1018,REACTOME_MET_ACTIVATES_RAS_SIGNALING,0.9166666666666666,-0.38369136893337447,-1.1401230250142584,8,1.0,False
1019,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,1.0,-0.7725390805783687,-0.8841045508851444,6,1.0,False
1020,REACTOME_PROTEIN_UBIQUITINATION,0.7857142857142857,-0.005715690669500728,-1.478234121233549,45,1.0,False
1021,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,0.4074074074074074,0.13565898232492635,-1.6239491837954882,61,1.0,False
1022,REACTOME_SIGNALING_BY_MST1,1.0,1.0,1.0,1.0,1.0,False
1023,REACTOME_RET_SIGNALING,1.0,-0.3358578982235072,-1.2868812508691385,18,1.0,False
1024,REACTOME_TBC_RABGAPS,1.0,-0.18530254620831987,-1.363416720470267,23,1.0,False
1025,REACTOME_AURKA_ACTIVATION_BY_TPX2,0.7857142857142857,0.018970258437550847,-1.5455006874308492,44,1.0,False
1026,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,1.0,-0.7464168057293007,-1.0262623251052345,6,1.0,False
1027,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,1.0,-0.06478972938795236,-1.4346178409050896,81,1.0,False
1028,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.0,-0.10611439187783422,-1.509172339952435,58,1.0,False
1029,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.0,-0.17029775166196093,-1.471681923759692,87,1.0,False
1030,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,0.44,0.0035710733762441826,-1.4875208852792938,3,1.0,False
1031,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,0.9166666666666666,-0.23189466873068465,-1.3626682286754175,18,1.0,False
1032,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,1.0,-0.08134561872323087,-1.4026041931798188,7,1.0,False
1033,REACTOME_MET_ACTIVATES_PTPN11,1.0,-0.6173877406815065,-0.9108302714515089,5,1.0,False
1034,REACTOME_REELIN_SIGNALLING_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1035,REACTOME_VLDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1036,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,0.9166666666666666,-0.2006939922376968,-1.3295606015984767,12,1.0,False
1037,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,0.9166666666666666,-0.03988271545081956,-1.4440670964522302,25,1.0,False
1038,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,0.8461538461538461,0.028703099513557984,-1.5126529114166076,31,1.0,False
1039,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,1.0,1.0,1.0,1.0,1.0,False
1040,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,1.0,1.0,1.0,1.0,1.0,False
1041,REACTOME_RAB_GERANYLGERANYLATION,0.6470588235294118,-0.06045465106143744,-1.5461801342761663,35,1.0,False
1042,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.8461538461538461,-1.1533483524118862,-1.375384622884527,6,1.0,False
1043,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,0.9166666666666666,-0.3088383728755116,-1.3572507266139064,4,1.0,False
1044,REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,0.8461538461538461,-0.3902858641385641,-1.3577409080621907,5,1.0,False
1045,REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,1.0,-0.48859247753776136,-1.0199507789374913,9,1.0,False
1046,REACTOME_MET_RECEPTOR_RECYCLING,1.0,-0.49850229866798235,-1.0111335702000994,9,1.0,False
1047,REACTOME_MET_PROMOTES_CELL_MOTILITY,1.0,-0.6820295260487121,-1.3226152713875732,15,1.0,False
1048,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,1.0,-0.2504536355295115,-1.3837927584754832,59,1.0,False
1049,REACTOME_PROTEIN_METHYLATION,0.22,0.2895736937213884,-1.773523505624438,18,1.0,False
1050,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,0.7333333333333333,-0.012067524719500122,-1.5311277954075586,59,1.0,False
1051,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.6470588235294118,0.09061848522725147,-1.5971987760851594,56,1.0,False
1052,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,1.0,-0.11451068894393102,-1.4482772593485402,102,1.0,False
1053,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,1.0,-0.06309469234437293,-1.4208551195586767,4,1.0,False
1054,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,0.9166666666666666,-0.2297431022189752,-1.2542067096840745,5,1.0,False
1055,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,0.6470588235294118,0.127809872136321,-1.6117596840393706,10,1.0,False
1056,REACTOME_DIGESTION,1.0,1.0,1.0,1.0,1.0,False
1057,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,0.6875,-0.07946516891551669,-1.4415782196289388,15,1.0,False
1058,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,1.0,-0.21848568261653623,-1.2723355372925296,5,1.0,False
1059,REACTOME_ESR_MEDIATED_SIGNALING,0.55,-0.013164580450598762,-1.5897402410164876,77,1.0,False
1060,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,0.7857142857142857,0.043956471061939784,-1.5574471303628084,57,1.0,False
1061,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,1.0,-0.44725202041808587,-1.1785333677212535,26,1.0,False
1062,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,0.4074074074074074,0.10751009342993245,-1.6059287997031668,49,1.0,False
1063,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,1.0,-0.466445406803918,-1.157087154432387,4,1.0,False
1064,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,0.6875,-0.13978372881791845,-1.530276415529472,3,1.0,False
1065,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,1.0,-0.697308932246538,-1.2107554068852981,6,1.0,False
1066,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,0.6875,0.06839923933736314,-1.5600444791719967,51,1.0,False
1067,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,0.9166666666666666,-0.19523308218165936,-1.3905754443848766,28,1.0,False
1068,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,1.0,1.0,1.0,1.0,1.0,False
1069,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,0.9166666666666666,-0.18565677460291052,-1.2992904674036394,8,1.0,False
1070,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,0.9166666666666666,0.0012998734850725446,-1.5160395659747763,61,1.0,False
1071,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,0.9166666666666666,-0.03506860307922621,-1.5115159654145267,16,1.0,False
1072,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1073,REACTOME_NEDDYLATION,0.6111111111111112,0.00740182665487088,-1.5914827391637432,159,1.0,False
1074,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,1.0,1.0,1.0,1.0,1.0,False
1075,REACTOME_RUNX3_REGULATES_P14_ARF,0.6875,-0.1684700758034272,-1.3154797360996224,4,1.0,False
1076,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,1.0,-0.335831589506686,-1.235603725797066,18,1.0,False
1077,REACTOME_METABOLISM_OF_RNA,0.5789473684210527,0.08428982169342736,-1.6007779905857356,491,1.0,False
1078,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,1.0,-0.07501821876080472,-1.5158995534551547,321,1.0,False
1079,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.2894736842105263,0.3138903783232816,-1.7978401902263312,10,1.0,False
1080,REACTOME_NUCLEOTIDE_CATABOLISM,0.16923076923076924,0.24385032440125243,-1.7749576869220687,21,1.0,False
1081,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,0.05913978494623656,0.3879373585515369,-1.8718871704545865,12,1.0,False
1082,REACTOME_NUCLEOTIDE_SALVAGE,0.23404255319148937,0.23841201562086112,-1.7378039004042083,14,1.0,False
1083,REACTOME_METABOLISM_OF_STEROIDS,0.16176470588235295,0.1680402642759723,-1.7041965982700407,56,1.0,False
1084,REACTOME_TYROSINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
1085,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,1.0,1.0,1.0,1.0,1.0,False
1086,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,0.6875,-0.1317450368178975,-1.352204775085152,4,1.0,False
1087,REACTOME_DIGESTION_AND_ABSORPTION,1.0,1.0,1.0,1.0,1.0,False
1088,REACTOME_CHYLOMICRON_ASSEMBLY,0.23404255319148937,0.5174285732413155,-2.001378385144365,4,1.0,False
1089,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,0.7333333333333333,0.06842586327767386,-1.5523756751807234,3,1.0,False
1090,REACTOME_HDL_ASSEMBLY,0.9166666666666666,-0.3994789605952201,-1.317090182003327,4,1.0,False
1091,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,0.24444444444444444,0.11366477719420076,-1.701000958295249,9,1.0,False
1092,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,0.5789473684210527,-0.005995168110783933,-1.5710431531438993,8,1.0,False
1093,REACTOME_CHYLOMICRON_REMODELING,0.1527777777777778,0.4885557075177982,-1.9725055194208478,3,1.0,False
1094,REACTOME_CHYLOMICRON_CLEARANCE,0.7333333333333333,-0.3489699737816818,-1.1349798381213678,3,1.0,False
1095,REACTOME_LDL_CLEARANCE,1.0,-0.4052723997612411,-1.1078876859564986,9,1.0,False
1096,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,1.0,-0.25994419025882315,-1.2521613638668598,22,1.0,False
1097,REACTOME_VLDL_CLEARANCE,1.0,1.0,1.0,1.0,1.0,False
1098,REACTOME_HDL_REMODELING,0.44,0.04028183654319517,-1.7104086671495118,4,1.0,False
1099,REACTOME_PHENYLALANINE_METABOLISM,1.0,1.0,1.0,1.0,1.0,False
1100,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,0.06321839080459771,0.348281635598761,-2.0090927019503324,7,1.0,False
1101,REACTOME_LIPID_PARTICLE_ORGANIZATION,1.0,1.0,1.0,1.0,1.0,False
1102,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,0.7333333333333333,0.03275881035724726,-1.516708622260297,10,1.0,False
1103,REACTOME_FATTY_ACID_METABOLISM,0.01694915254237288,0.2862481212621697,-1.7788077736781436,84,0.9999999991815317,False
1104,REACTOME_METABOLISM_OF_COFACTORS,0.6875,0.04553965685062522,-1.5294894687536749,12,1.0,False
1105,REACTOME_TRIGLYCERIDE_METABOLISM,0.39285714285714285,-0.07869363345012514,-1.7139387945883988,5,1.0,False
1106,REACTOME_RHOA_GTPASE_CYCLE,1.0,-0.46188899040291553,-1.485005929673271,73,1.0,False
1107,REACTOME_GLYCOGEN_METABOLISM,0.44,-0.2298006909837541,-1.6609309248729889,12,1.0,False
1108,REACTOME_INTERLEUKIN_15_SIGNALING,1.0,-0.4918659083807135,-1.1255908147349625,8,1.0,False
1109,REACTOME_OAS_ANTIVIRAL_RESPONSE,0.5,-0.030451500155258993,-1.4534983117477907,4,1.0,False
1110,REACTOME_INTERLEUKIN_35_SIGNALLING,0.8461538461538461,-0.3732367065311996,-1.3192428282021404,5,1.0,False
1111,REACTOME_INTERLEUKIN_9_SIGNALING,0.8461538461538461,-0.5961918340459368,-1.1506522362074307,3,1.0,False
1112,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,1.0,-0.3764979364541577,-1.1635772187502276,5,1.0,False
1113,REACTOME_SIGNALING_BY_NTRK2_TRKB,1.0,-0.8408882502716062,-1.1815041780362538,5,1.0,False
1114,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,1.0,-0.7402643531146867,-1.1036632310240442,12,1.0,False
1115,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.0,-0.21401194439349058,-1.4282837957853936,161,1.0,False
1116,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.6875,-0.02852116259609805,-1.5689568458472882,101,1.0,False
1117,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,1.0,-0.2404854499002561,-1.4201395382541369,214,1.0,False
1118,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.8461538461538461,-0.09716828970021651,-1.4885185228558073,57,1.0,False
1119,REACTOME_RAB_REGULATION_OF_TRAFFICKING,1.0,-0.23432688902364063,-1.3737765367917838,76,1.0,False
1120,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.6470588235294118,-0.07880806537049379,-1.5664691975258185,41,1.0,False
1121,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,0.55,0.08536175964291504,-1.5693115715459647,5,1.0,False
1122,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.7333333333333333,-0.053541485701834146,-1.4304083262012155,8,1.0,False
1123,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.7333333333333333,-0.06674510627502328,-1.4438527848537792,7,1.0,False
1124,REACTOME_SIGNALING_BY_NOTCH3,0.7333333333333333,-0.06530731193654715,-1.4700234881213943,13,1.0,False
1125,REACTOME_RHO_GTPASE_CYCLE,1.0,-0.33698026851688945,-1.412406944948399,232,1.0,False
1126,REACTOME_RHOB_GTPASE_CYCLE,0.7333333333333333,-0.6814070539221307,-1.581366546886828,34,1.0,False
1127,REACTOME_RHOC_GTPASE_CYCLE,0.4074074074074074,-0.4770503984356962,-1.652145512705336,39,1.0,False
1128,REACTOME_CDC42_GTPASE_CYCLE,0.7333333333333333,-0.767985051007255,-1.5102944125481095,36,1.0,False
1129,REACTOME_RAC1_GTPASE_CYCLE,1.0,-0.601126118795301,-1.405656659434133,77,1.0,False
1130,REACTOME_RAC2_GTPASE_CYCLE,1.0,-0.4371151285291424,-1.4441516830054737,52,1.0,False
1131,REACTOME_RHOD_GTPASE_CYCLE,0.7857142857142857,-0.3391032907386067,-1.4891230445851145,33,1.0,False
1132,REACTOME_RHOQ_GTPASE_CYCLE,0.8461538461538461,-0.5363157303956565,-1.5304287382569104,39,1.0,False
1133,REACTOME_RHOH_GTPASE_CYCLE,1.0,-0.275097482198403,-1.4068673331595907,27,1.0,False
1134,REACTOME_RHOG_GTPASE_CYCLE,1.0,-0.308220362498606,-1.4661788672333151,40,1.0,False
1135,REACTOME_RHOJ_GTPASE_CYCLE,0.7857142857142857,-0.7374696852397162,-1.6476009979880957,10,1.0,False
1136,REACTOME_RHOBTB2_GTPASE_CYCLE,1.0,-0.2477074372273712,-1.2571647361012033,16,1.0,False
1137,REACTOME_RHOU_GTPASE_CYCLE,1.0,-0.4751187816869193,-1.339844982249716,25,1.0,False
1138,REACTOME_RHOBTB1_GTPASE_CYCLE,1.0,-0.279235078063535,-1.3099861205600576,15,1.0,False
1139,REACTOME_RAC3_GTPASE_CYCLE,1.0,-0.45677528218768965,-1.4722699455567896,52,1.0,False
1140,REACTOME_RHOV_GTPASE_CYCLE,1.0,-0.35311552914388916,-1.438238093658484,21,1.0,False
1141,REACTOME_INTERLEUKIN_36_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1142,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,0.4583333333333333,0.09035373025335958,-1.574303542156409,6,1.0,False
1143,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,0.28205128205128205,0.07381429714870236,-1.6304815446433818,35,1.0,False
1144,REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,0.02231237322515213,0.6341575259451089,-2.1181073378481585,8,0.9999999999987884,False
1145,REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,0.14473684210526316,0.39808787415400304,-1.8820376860570527,5,1.0,False
1146,REACTOME_BIOSYNTHESIS_OF_MARESINS,1.0,1.0,1.0,1.0,1.0,False
1147,REACTOME_BIOSYNTHESIS_OF_E_SERIES_18_S_RESOLVINS,0.2619047619047619,0.29579108845731494,-1.7797409003603646,4,1.0,False
1148,REACTOME_INTERLEUKIN_2_SIGNALING,0.8461538461538461,-0.8402185329236503,-1.3970679969269153,6,1.0,False
1149,REACTOME_INTERLEUKIN_23_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1150,REACTOME_INTERLEUKIN_27_SIGNALING,1.0,-0.48318395033103817,-1.2092955844023017,5,1.0,False
1151,REACTOME_INTERLEUKIN_21_SIGNALING,0.9166666666666666,-0.5961918340459368,-1.1506522362074307,3,1.0,False
1152,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,1.0,-0.6441883694969278,-1.0988251568890934,12,1.0,False
1153,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,1.0,-0.889556564994577,-1.074363609889381,9,1.0,False
1154,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,1.0,-0.6627219545474622,-1.2022265807192731,5,1.0,False
1155,REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,1.0,1.0,1.0,1.0,1.0,False
1156,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1.0,-0.9259344662450731,-0.9278738285130111,3,1.0,False
1157,REACTOME_NGF_STIMULATED_TRANSCRIPTION,0.6470588235294118,-0.1590364169332239,-1.4681444131516304,8,1.0,False
1158,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,0.4230769230769231,0.16395360832910877,-1.6554277697782864,41,1.0,False
1159,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,0.18032786885245902,0.3628233056876531,-1.8467731175907027,6,1.0,False
1160,REACTOME_RHOF_GTPASE_CYCLE,1.0,-0.4547774377504142,-1.4007654621735446,24,1.0,False
1161,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,1.0,-0.28411636328815937,-1.3439326479298503,12,1.0,False
1162,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,1.0,-0.6608101077132993,-1.12051750768346,13,1.0,False
1163,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,1.0,-0.5319355448812995,-1.246077075883779,16,1.0,False
1164,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,1.0,-0.42228342076236486,-1.0616663911406847,5,1.0,False
1165,REACTOME_INTERFERON_SIGNALING,1.0,-0.31847022022992516,-1.3528803017211652,39,1.0,False
1166,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,1.0,-0.5440261797794528,-1.378614081213363,18,1.0,False
1167,REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,0.7857142857142857,-0.02712386702694669,-1.4834732306180562,26,1.0,False
1168,REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.9166666666666666,-0.3025895395374038,-1.468446174924014,35,1.0,False
1169,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,1.0,-0.24382681424791852,-1.3320794666500495,19,1.0,False
1170,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.5789473684210527,0.08612547218606392,-1.589364283609482,101,1.0,False
1171,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,1.0,-0.2598124840625766,-1.224137327840473,11,1.0,False
1172,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,0.7857142857142857,-0.05248571577329719,-1.436417888572361,11,1.0,False
1173,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.9166666666666666,-0.24034019588074007,-1.3871100537180854,19,1.0,False
1174,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.6111111111111112,-0.14349858370145196,-1.5122176174247206,15,1.0,False
1175,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,1.0,-0.31145850356503774,-1.2663117824284147,13,1.0,False
1176,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,1.0,-0.07485810064298692,-1.4090917112600627,22,1.0,False
1177,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,1.0,-0.22281404676228456,-1.292552115036986,8,1.0,False
1178,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,0.6875,0.006875136464359555,-1.5101580867650832,13,1.0,False
1179,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,0.4230769230769231,-0.9420665687050049,-1.5742048328541607,5,1.0,False
1180,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.0,-0.04761066277533621,-1.5121032595718336,126,1.0,False
1181,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,0.5238095238095238,0.13249346900965586,-1.6164432809127054,15,1.0,False
1182,REACTOME_FLT3_SIGNALING,1.0,-0.5247606971897254,-1.33901860774232,25,1.0,False
1183,REACTOME_PROTEIN_LOCALIZATION,0.44,0.13535131187399985,-1.6241298272949012,70,1.0,False
1184,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,0.8461538461538461,0.018044443775675933,-1.5044534985835893,12,1.0,False
1185,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
1186,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,1.0,-0.500150703681106,-1.2461620149051098,13,1.0,False
1187,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,0.7857142857142857,-0.3764128002906139,-1.4640853603059532,8,1.0,False
1188,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,0.7857142857142857,0.014808816017183757,-1.5214917240981225,17,1.0,False
1189,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,0.4782608695652174,0.25032571710327933,-1.734275529006329,5,1.0,False
1190,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,1.0,-1.029975121372042,-1.117714830526811,3,1.0,False
1191,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,0.8461538461538461,-1.1011749750711306,-1.2326253092720632,3,1.0,False
1192,REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,0.5789473684210527,0.10629033868666204,-1.5902401505897117,4,1.0,False
1193,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,1.0,-0.5938691669669092,-1.0974895983142832,6,1.0,False
1194,REACTOME_GPER1_SIGNALING,0.7857142857142857,-0.020374946639581837,-1.463574865263468,14,1.0,False
1195,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,0.7333333333333333,-0.44520325777114883,-1.3819901465022792,4,1.0,False
