,term,pBS,meanStat,meanVar,N,adjPbs,sig
997,REACTOME_INSULIN_RECEPTOR_RECYCLING,1.0,-0.41586670692845557,-0.4678736592215076,13,1.0,False
998,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.9166666666666666,0.03574416809525022,-0.4963140682951423,4,1.0,False
999,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,0.9166666666666666,0.008486414282863008,-0.4690563144827551,9,1.0,False
1000,REACTOME_TRANSPORT_OF_FATTY_ACIDS,1.0,1.0,1.0,1.0,1.0,False
1001,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,0.8461538461538461,-0.3537473861823074,-0.5628928032156008,6,1.0,False
1002,REACTOME_THE_NLRP3_INFLAMMASOME,0.55,0.0804298606860065,-0.6741852698307114,8,1.0,False
1003,REACTOME_INTERFERON_GAMMA_SIGNALING,0.8461538461538461,0.019317821499557464,-0.6002663599085696,10,1.0,False
1004,REACTOME_REGULATION_OF_IFNG_SIGNALING,0.5789473684210527,0.236399399950375,-0.696969300150267,5,1.0,False
1005,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1006,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.1134020618556701,0.6555048850781091,-1.1160747852780013,3,1.0,False
1007,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.55,0.23174649072081738,-0.7829601547089304,9,1.0,False
1008,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1009,REACTOME_SIGNALING_BY_PTK6,0.6875,0.08158628462397549,-0.6979103892787546,23,1.0,False
1010,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,1.0,1.0,1.0,1.0,1.0,False
1011,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,1.0,1.0,1.0,1.0,1.0,False
1012,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,1.0,-0.33351238601602584,-0.41316885342192466,6,1.0,False
1013,REACTOME_PTK6_REGULATES_CELL_CYCLE,1.0,1.0,1.0,1.0,1.0,False
1014,REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,1.0,-0.17780372894190105,-0.5159760046372472,8,1.0,False
1015,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,0.5,0.04896499706204571,-0.8676739561905484,6,1.0,False
1016,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,0.6111111111111112,-0.5491479742381762,-0.7588581696530683,4,1.0,False
1017,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,1.0,1.0,1.0,1.0,1.0,False
1018,REACTOME_MET_ACTIVATES_RAS_SIGNALING,0.6470588235294118,-0.06801749568022672,-0.7351182694202041,6,1.0,False
1019,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,0.5789473684210527,-0.3282024086739247,-0.7224206242117582,5,1.0,False
1020,REACTOME_PROTEIN_UBIQUITINATION,1.0,-0.1049087300397826,-0.4604039728250826,35,1.0,False
1021,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,1.0,0.027076193388165137,-0.5689543591526126,55,1.0,False
1022,REACTOME_SIGNALING_BY_MST1,0.015602836879432624,0.8141918809408948,-1.9345943739816653,3,0.9999999931043948,False
1023,REACTOME_RET_SIGNALING,0.28205128205128205,0.19963735161043816,-0.875522643199095,11,1.0,False
1024,REACTOME_TBC_RABGAPS,0.7333333333333333,-0.24537901249370164,-0.6147020721957286,23,1.0,False
1025,REACTOME_AURKA_ACTIVATION_BY_TPX2,0.8461538461538461,-0.16284266601123323,-0.6017652158573563,28,1.0,False
1026,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,1.0,0.06533622748751855,-0.5583314781466341,7,1.0,False
1027,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,1.0,-0.014443145848868189,-0.6112644875777475,64,1.0,False
1028,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.0,-0.0517645672567191,-0.6709683618626648,54,1.0,False
1029,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.0,-0.03286482190046386,-0.6671571990558385,78,1.0,False
1030,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,0.017857142857142856,1.4062496841392675,-1.8668195843391595,3,0.9999999995126417,False
1031,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,0.4230769230769231,0.11519215130187027,-0.7576135821209466,11,1.0,False
1032,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,0.8461538461538461,-0.2142215813848049,-0.5486467704364789,8,1.0,False
1033,REACTOME_MET_ACTIVATES_PTPN11,0.3333333333333333,-0.23408507806176768,-0.7666544140822829,5,1.0,False
1034,REACTOME_REELIN_SIGNALLING_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1035,REACTOME_VLDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1036,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,1.0,-0.3521241470019096,-0.4722006866232478,12,1.0,False
1037,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,1.0,-0.1541679135889678,-0.4490905120055114,22,1.0,False
1038,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,1.0,-0.06774396318012205,-0.4271654194857347,22,1.0,False
1039,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,1.0,1.0,1.0,1.0,1.0,False
1040,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,1.0,1.0,1.0,1.0,1.0,False
1041,REACTOME_RAB_GERANYLGERANYLATION,0.7333333333333333,-0.07537510051524274,-0.680377234849979,30,1.0,False
1042,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.05045871559633028,0.12875713452622783,-1.28682780509965,6,1.0,False
1043,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,1.0,1.0,1.0,1.0,1.0,False
1044,REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,0.44,-0.287581411805141,-0.7803541812274328,4,1.0,False
1045,REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,0.9166666666666666,-0.23629950218676904,-0.5431899137271191,10,1.0,False
1046,REACTOME_MET_RECEPTOR_RECYCLING,0.275,-0.37888805928328106,-0.7578412996737443,7,1.0,False
1047,REACTOME_MET_PROMOTES_CELL_MOTILITY,0.44,-0.10636823330989013,-0.7457897450078634,15,1.0,False
1048,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.9166666666666666,-0.12018449589592846,-0.6455013381044642,48,1.0,False
1049,REACTOME_PROTEIN_METHYLATION,1.0,-0.0877745086355606,-0.46899273767612937,7,1.0,False
1050,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1.0,-0.04419546703884561,-0.4994842342493597,53,1.0,False
1051,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,1.0,-0.06856770961409206,-0.49782702576459126,52,1.0,False
1052,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,1.0,0.045974035447809924,-0.5957661235074763,73,1.0,False
1053,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.9166666666666666,-0.041603422806111706,-0.41896647739378035,3,1.0,False
1054,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,0.34375,0.44176548724119685,-0.9023353874410889,4,1.0,False
1055,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,1.0,-0.16351028883299118,-0.4337276857322926,6,1.0,False
1056,REACTOME_DIGESTION,1.0,1.0,1.0,1.0,1.0,False
1057,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,1.0,-0.022435343847182515,-0.49333225712929246,9,1.0,False
1058,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,0.5789473684210527,0.12920570456614822,-0.5897756047660403,4,1.0,False
1059,REACTOME_ESR_MEDIATED_SIGNALING,0.5,0.16197728645627135,-0.7498353178147206,55,1.0,False
1060,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,1.0,0.03320389428914716,-0.5454098483005827,48,1.0,False
1061,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,0.9166666666666666,-0.007684093740461695,-0.5161288314214068,12,1.0,False
1062,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,1.0,-0.01876014264837103,-0.4792110965719305,45,1.0,False
1063,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,0.5789473684210527,0.04859545979173813,-0.6731855368082806,5,1.0,False
1064,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,0.6470588235294118,-0.13995336183704188,-0.5752291272784712,6,1.0,False
1065,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,0.3793103448275862,0.08913904879257256,-0.8755649456748482,5,1.0,False
1066,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,1.0,-0.009913766613497826,-0.4559728331133264,43,1.0,False
1067,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,1.0,-0.17699347914493177,-0.46039896079432596,17,1.0,False
1068,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,1.0,1.0,1.0,1.0,1.0,False
1069,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,1.0,0.03197047392736502,-0.5306433874036045,6,1.0,False
1070,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,1.0,0.0015361914700023627,-0.4668689683294379,48,1.0,False
1071,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,1.0,0.01373419634430148,-0.4743040965441936,12,1.0,False
1072,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1073,REACTOME_NEDDYLATION,1.0,-0.030352280858204184,-0.5086114484975713,106,1.0,False
1074,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,1.0,1.0,1.0,1.0,1.0,False
1075,REACTOME_RUNX3_REGULATES_P14_ARF,0.9166666666666666,0.05281923264289762,-0.5133891328427898,4,1.0,False
1076,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,1.0,-0.13191074452630214,-0.5056156198850836,9,1.0,False
1077,REACTOME_METABOLISM_OF_RNA,1.0,-0.08070904656784705,-0.4700172563347733,329,1.0,False
1078,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,1.0,-0.05677057870111904,-0.5559690149702189,243,1.0,False
1079,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.14285714285714285,0.5881504047036135,-1.0487203049035054,8,1.0,False
1080,REACTOME_NUCLEOTIDE_CATABOLISM,0.10476190476190476,0.21231250839458643,-0.9620645409990216,16,1.0,False
1081,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,1.0,0.07751575209246642,-0.5380856522923585,7,1.0,False
1082,REACTOME_NUCLEOTIDE_SALVAGE,0.15714285714285714,-0.10605153732491751,-0.9814109676117753,10,1.0,False
1083,REACTOME_METABOLISM_OF_STEROIDS,0.05641025641025641,0.2168506611301651,-0.9222696640983044,45,1.0,False
1084,REACTOME_TYROSINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
1085,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,0.016320474777448073,0.6252947379782541,-1.606030940065974,5,0.999999996969396,False
1086,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,0.1527777777777778,0.5819439343924493,-1.0425138345923413,4,1.0,False
1087,REACTOME_DIGESTION_AND_ABSORPTION,1.0,1.0,1.0,1.0,1.0,False
1088,REACTOME_CHYLOMICRON_ASSEMBLY,0.2682926829268293,-0.7215529914312198,-0.9500260716793258,3,1.0,False
1089,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,0.6875,-0.4555194736383264,-0.6635774164448411,3,1.0,False
1090,REACTOME_HDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1091,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,0.18333333333333332,-0.7644449974943159,-0.9015288456431796,5,1.0,False
1092,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,0.09401709401709402,-0.9536223825885146,-1.0860172034428253,8,1.0,False
1093,REACTOME_CHYLOMICRON_REMODELING,1.0,1.0,1.0,1.0,1.0,False
1094,REACTOME_CHYLOMICRON_CLEARANCE,0.1896551724137931,-0.877835966454191,-1.0946603067284317,3,1.0,False
1095,REACTOME_LDL_CLEARANCE,0.9166666666666666,-0.3568917708873972,-0.5634066913484881,13,1.0,False
1096,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,0.9166666666666666,-0.40977521729541233,-0.5922226652272645,24,1.0,False
1097,REACTOME_VLDL_CLEARANCE,1.0,1.0,1.0,1.0,1.0,False
1098,REACTOME_HDL_REMODELING,0.03133903133903134,-1.5624070147251654,-1.5624070147251654,4,0.9999999999999999,False
1099,REACTOME_PHENYLALANINE_METABOLISM,0.02040816326530612,1.558609377975094,-2.1602667520986194,3,0.9999999999755369,False
1100,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,0.9166666666666666,0.04530656649993092,-0.505876466699823,6,1.0,False
1101,REACTOME_LIPID_PARTICLE_ORGANIZATION,1.0,1.0,1.0,1.0,1.0,False
1102,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,0.5789473684210527,-0.2847675111298286,-0.7343851000454424,10,1.0,False
1103,REACTOME_FATTY_ACID_METABOLISM,0.6875,-0.17320730060913422,-0.7498787992564038,61,1.0,False
1104,REACTOME_METABOLISM_OF_COFACTORS,0.8461538461538461,0.1381764333198099,-0.6077311233250395,7,1.0,False
1105,REACTOME_TRIGLYCERIDE_METABOLISM,0.3548387096774194,0.15325967774046634,-0.7241076450250554,8,1.0,False
1106,REACTOME_RHOA_GTPASE_CYCLE,0.08029197080291971,0.0799464589515157,-0.8832328667581402,74,1.0,False
1107,REACTOME_GLYCOGEN_METABOLISM,1.0,-0.11708477263597047,-0.53160682849436,8,1.0,False
1108,REACTOME_INTERLEUKIN_15_SIGNALING,0.36666666666666664,0.23934022932159116,-0.7287646271054142,6,1.0,False
1109,REACTOME_OAS_ANTIVIRAL_RESPONSE,0.6470588235294118,0.06457108223488373,-0.6019591012472313,4,1.0,False
1110,REACTOME_INTERLEUKIN_35_SIGNALLING,0.275,0.13952063607752513,-0.8048157560845759,6,1.0,False
1111,REACTOME_INTERLEUKIN_9_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1112,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.9166666666666666,-0.006019200108728806,-0.4545507000911633,4,1.0,False
1113,REACTOME_SIGNALING_BY_NTRK2_TRKB,0.9166666666666666,-0.06233117510745856,-0.44152047146833007,4,1.0,False
1114,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,1.0,-0.24955362535102676,-0.452974292936163,11,1.0,False
1115,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.0,0.06737562632548671,-0.7051647352069352,131,1.0,False
1116,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.4782608695652174,0.12321813894041944,-0.7677454139280362,71,1.0,False
1117,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.6875,0.021742179168140696,-0.7441081224981028,191,1.0,False
1118,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,1.0,0.042830889498575664,-0.6795328600323552,47,1.0,False
1119,REACTOME_RAB_REGULATION_OF_TRAFFICKING,1.0,-0.16954083208714285,-0.6234302825107922,64,1.0,False
1120,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.048672566371681415,0.3134230890840352,-0.9786291512413723,29,1.0,False
1121,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,1.0,-0.1991198595027825,-0.3186045606116307,4,1.0,False
1122,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,1.0,-0.16068471372600518,-0.33798819975023436,6,1.0,False
1123,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,1.0,-0.1991198595027825,-0.3186045606116307,4,1.0,False
1124,REACTOME_SIGNALING_BY_NOTCH3,0.6470588235294118,0.20954723292747002,-0.7566375050665959,10,1.0,False
1125,REACTOME_RHO_GTPASE_CYCLE,0.6470588235294118,0.0110319783479281,-0.7443972237959806,233,1.0,False
1126,REACTOME_RHOB_GTPASE_CYCLE,0.14285714285714285,0.2329401044253444,-0.8930755738019036,39,1.0,False
1127,REACTOME_RHOC_GTPASE_CYCLE,0.2972972972972973,0.1254493427770449,-0.8324066363017817,43,1.0,False
1128,REACTOME_CDC42_GTPASE_CYCLE,0.5,-0.12988916203289855,-0.7859310771286676,54,1.0,False
1129,REACTOME_RAC1_GTPASE_CYCLE,0.6875,-0.014991765887423347,-0.7536597702044903,95,1.0,False
1130,REACTOME_RAC2_GTPASE_CYCLE,1.0,-0.09170158542849227,-0.6141836464005213,50,1.0,False
1131,REACTOME_RHOD_GTPASE_CYCLE,0.3142857142857143,0.21810873398600866,-0.8457857521811862,28,1.0,False
1132,REACTOME_RHOQ_GTPASE_CYCLE,0.09565217391304348,0.20804629147864012,-0.9073251148068864,34,1.0,False
1133,REACTOME_RHOH_GTPASE_CYCLE,0.6875,-0.024785816627358265,-0.6743821061333901,24,1.0,False
1134,REACTOME_RHOG_GTPASE_CYCLE,1.0,-0.04425693605780154,-0.6438121853378205,43,1.0,False
1135,REACTOME_RHOJ_GTPASE_CYCLE,0.2558139534883721,0.07077814142050992,-0.8956220006154314,11,1.0,False
1136,REACTOME_RHOBTB2_GTPASE_CYCLE,1.0,0.04391993812535061,-0.5044898383252427,15,1.0,False
1137,REACTOME_RHOU_GTPASE_CYCLE,1.0,-0.2322533894111002,-0.4992964153795902,20,1.0,False
1138,REACTOME_RHOBTB1_GTPASE_CYCLE,1.0,-0.04224625359890055,-0.49568429444330153,17,1.0,False
1139,REACTOME_RAC3_GTPASE_CYCLE,0.5789473684210527,0.06003429490157197,-0.7960416391340819,53,1.0,False
1140,REACTOME_RHOV_GTPASE_CYCLE,1.0,-0.0894012103914095,-0.5156021248268174,16,1.0,False
1141,REACTOME_INTERLEUKIN_36_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1142,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,1.0,-0.298214481115377,-0.37455063232926566,3,1.0,False
1143,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,1.0,-0.03683129824206627,-0.5188530932830205,25,1.0,False
1144,REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,0.10784313725490197,0.5929432233760734,-1.0535131235759654,7,1.0,False
1145,REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,0.11702127659574468,0.6413420367461129,-1.1019119369460049,5,1.0,False
1146,REACTOME_BIOSYNTHESIS_OF_MARESINS,1.0,1.0,1.0,1.0,1.0,False
1147,REACTOME_BIOSYNTHESIS_OF_E_SERIES_18_S_RESOLVINS,0.21568627450980393,0.48901611740188006,-0.9495860176017721,4,1.0,False
1148,REACTOME_INTERLEUKIN_2_SIGNALING,0.2558139534883721,0.29002892991280976,-0.9251113419840009,5,1.0,False
1149,REACTOME_INTERLEUKIN_23_SIGNALING,0.7333333333333333,-0.25808283022847806,-0.7006003745075471,4,1.0,False
1150,REACTOME_INTERLEUKIN_27_SIGNALING,0.8461538461538461,-0.10360431514072263,-0.6026358488277599,5,1.0,False
1151,REACTOME_INTERLEUKIN_21_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1152,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.3333333333333333,-0.5522149535626856,-0.7417457895571999,4,1.0,False
1153,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,1.0,-0.28885969681941653,-0.48567334768785725,6,1.0,False
1154,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,1.0,-0.1819230875461773,-0.4616265054757396,8,1.0,False
1155,REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,1.0,1.0,1.0,1.0,1.0,False
1156,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1.0,1.0,1.0,1.0,1.0,False
1157,REACTOME_NGF_STIMULATED_TRANSCRIPTION,0.3793103448275862,0.2162653422303225,-0.742868863930688,7,1.0,False
1158,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,1.0,-0.24960838424377463,-0.6439001994946778,25,1.0,False
1159,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,0.7857142857142857,-0.27141876262194536,-0.5570774615948086,3,1.0,False
1160,REACTOME_RHOF_GTPASE_CYCLE,0.3548387096774194,0.1586954010270768,-0.8191219929299245,22,1.0,False
1161,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.7857142857142857,0.06725636129090878,-0.562701498843865,12,1.0,False
1162,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,0.4782608695652174,0.011248533783255521,-0.7929237030993941,9,1.0,False
1163,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,1.0,-0.2523782234524258,-0.3873167887264668,14,1.0,False
1164,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,0.9166666666666666,-0.013518096961156717,-0.5068379244154168,7,1.0,False
1165,REACTOME_INTERFERON_SIGNALING,0.9166666666666666,0.06200730641175106,-0.6055881357646711,37,1.0,False
1166,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.2972972972972973,0.02932879897909524,-0.8989132119403094,14,1.0,False
1167,REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,1.0,-0.07109308250093835,-0.4705226402490795,20,1.0,False
1168,REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.8461538461538461,-0.4061684546680674,-0.6277042668386823,30,1.0,False
1169,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,1.0,-0.3823889233966009,-0.581362233946602,16,1.0,False
1170,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,1.0,-0.2907211418262181,-0.42675597681740923,78,1.0,False
1171,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,0.5789473684210527,0.1330919083647325,-0.5936618085646246,6,1.0,False
1172,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,1.0,-0.16522037791749095,-0.453114377841679,11,1.0,False
1173,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.2894736842105263,0.19078139530892657,-0.820709988049094,21,1.0,False
1174,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,1.0,-0.2510387144537179,-0.4614822263183489,13,1.0,False
1175,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,1.0,-0.05230549478372201,-0.4603410077622234,9,1.0,False
1176,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,1.0,-0.09350629532127505,-0.45274313136102845,16,1.0,False
1177,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,1.0,-0.21357707332824702,-0.3609484991006837,7,1.0,False
1178,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,1.0,-0.224953187094995,-0.42961111807127395,10,1.0,False
1179,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,0.55,0.19726652194628058,-0.6578364221461727,3,1.0,False
1180,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.0,-0.010815065273804075,-0.6008727407065511,98,1.0,False
1181,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,0.6111111111111112,-0.2507250576802036,-0.6224500630018299,7,1.0,False
1182,REACTOME_FLT3_SIGNALING,0.8461538461538461,-0.0693120472235173,-0.5972280963268266,18,1.0,False
1183,REACTOME_PROTEIN_LOCALIZATION,1.0,-0.19729299382216062,-0.6443808658523318,43,1.0,False
1184,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,0.6875,0.08613203390155127,-0.6483463934019886,10,1.0,False
1185,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
1186,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,0.8461538461538461,0.07302231385129171,-0.625708211820527,11,1.0,False
1187,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,0.5,0.24316829026853426,-0.7037381904684263,7,1.0,False
1188,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,0.9166666666666666,0.009203600148216723,-0.5229438748426278,8,1.0,False
1189,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,1.0,1.0,1.0,1.0,1.0,False
1190,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,1.0,1.0,1.0,1.0,1.0,False
1191,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,0.7333333333333333,-0.14489917909331645,-0.5689897149722696,4,1.0,False
1192,REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,0.5238095238095238,-0.37894363402831255,-0.5933320078487705,3,1.0,False
1193,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,0.9166666666666666,-0.3989286075661287,-0.651636388892148,3,1.0,False
1194,REACTOME_GPER1_SIGNALING,0.3333333333333333,-0.12057590120710063,-0.8128983117322754,14,1.0,False
1195,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,0.9166666666666666,0.04937453928931268,-0.5099444394892048,3,1.0,False
1196,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,0.6470588235294118,0.12479288948958961,-0.5853627896894817,5,1.0,False
1197,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,1.0,-0.30634487910625635,-0.5419169850333723,30,1.0,False
1198,REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,1.0,-0.1443882559974628,-0.4048138337139038,9,1.0,False
