,term,pBS,meanStat,meanVar,N,adjPbs,sig
994,REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,0.7857142857142857,-0.05153978858838451,-0.4018676424502395,4,1.0,False
995,REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,0.6111111111111112,-0.05153978858838451,-0.4018676424502395,4,1.0,False
996,REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,0.8461538461538461,-0.303090579148965,-0.303090579148965,4,1.0,False
997,REACTOME_INSULIN_RECEPTOR_RECYCLING,1.0,-0.08534683192391918,-0.340317705311875,12,1.0,False
998,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,1.0,-0.3691066686079914,-0.3691066686079914,8,1.0,False
999,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,1.0,-0.3330292710144362,-0.38354569909239716,14,1.0,False
1000,REACTOME_TRANSPORT_OF_FATTY_ACIDS,0.02186878727634195,1.3119259869509114,-1.7308395060072286,3,0.9999999999953377,False
1001,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,0.8461538461538461,0.150781782138744,-0.5259917062344895,5,1.0,False
1002,REACTOME_THE_NLRP3_INFLAMMASOME,0.7857142857142857,-0.19567979904733604,-0.5604684667593645,9,1.0,False
1003,REACTOME_INTERFERON_GAMMA_SIGNALING,0.5789473684210527,-0.49327460429214864,-0.5518138151178293,9,1.0,False
1004,REACTOME_REGULATION_OF_IFNG_SIGNALING,0.55,-0.6055715035448115,-0.6055715035448115,7,1.0,False
1005,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,1.0,-0.17962364750719206,-0.18324786241865365,3,1.0,False
1006,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,1.0,1.0,1.0,1.0,1.0,False
1007,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.14285714285714285,0.5439395667186391,-0.9828277829957243,10,1.0,False
1008,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,0.005004549590536852,1.2036211953447644,-2.8779534445069825,3,0.9978578922426344,False
1009,REACTOME_SIGNALING_BY_PTK6,0.7333333333333333,-0.033665056126184055,-0.6992544382903735,27,1.0,False
1010,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,1.0,1.0,1.0,1.0,1.0,False
1011,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,1.0,1.0,1.0,1.0,1.0,False
1012,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,1.0,-0.1290656639701137,-0.29256858953367804,6,1.0,False
1013,REACTOME_PTK6_REGULATES_CELL_CYCLE,0.6111111111111112,-0.2525932652359832,-0.4614648313836779,3,1.0,False
1014,REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,0.6111111111111112,0.01121417038694135,-0.5036054729947337,8,1.0,False
1015,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,0.21153846153846154,0.21228232121722096,-0.9542410478098273,6,1.0,False
1016,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,0.8461538461538461,-0.2512175935518215,-0.503317368483056,4,1.0,False
1017,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,0.006292906178489702,2.4900111806430743,-2.775356287250046,3,0.9995478984651517,False
1018,REACTOME_MET_ACTIVATES_RAS_SIGNALING,0.8461538461538461,-0.3928758543509466,-0.3928758543509466,6,1.0,False
1019,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,0.44,-0.34590927855175946,-0.6177057741902827,5,1.0,False
1020,REACTOME_PROTEIN_UBIQUITINATION,1.0,-0.19181000421674488,-0.3917905476014361,39,1.0,False
1021,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,1.0,-0.239008618128995,-0.5152131234989481,59,1.0,False
1022,REACTOME_SIGNALING_BY_MST1,0.0728476821192053,0.5733276306503914,-1.412971430702062,3,1.0,False
1023,REACTOME_RET_SIGNALING,0.03793103448275862,0.45029743448617676,-1.0770920440260308,16,1.0,False
1024,REACTOME_TBC_RABGAPS,0.6470588235294118,0.0789056121740364,-0.5986884779970714,19,1.0,False
1025,REACTOME_AURKA_ACTIVATION_BY_TPX2,1.0,-0.1328148419689156,-0.3929094033069212,30,1.0,False
1026,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,0.7333333333333333,-0.11800218793521673,-0.5748419818129367,7,1.0,False
1027,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,1.0,-0.035464417997467565,-0.5032227289119107,79,1.0,False
1028,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.3235294117647059,0.18302039476767162,-0.6936191894375083,54,1.0,False
1029,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.4230769230769231,0.1541516547246765,-0.6995229833092156,80,1.0,False
1030,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,0.015027322404371584,1.131605113368062,-1.9295758665207483,4,0.9999999852700002,False
1031,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,0.3142857142857143,0.18299203175627587,-0.850349458908111,16,1.0,False
1032,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,0.6875,-0.03246590636535882,-0.47782090450033915,7,1.0,False
1033,REACTOME_MET_ACTIVATES_PTPN11,0.7333333333333333,-0.5794884025843183,-0.5794884025843183,4,1.0,False
1034,REACTOME_REELIN_SIGNALLING_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1035,REACTOME_VLDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1036,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,1.0,-0.038124697460805955,-0.37052910421407187,9,1.0,False
1037,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,1.0,-0.12377465680066893,-0.4030746523545789,21,1.0,False
1038,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,1.0,-0.2725476716942383,-0.358942351766256,27,1.0,False
1039,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,1.0,1.0,1.0,1.0,1.0,False
1040,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,1.0,1.0,1.0,1.0,1.0,False
1041,REACTOME_RAB_GERANYLGERANYLATION,1.0,-0.19203759584804628,-0.5832055759653171,36,1.0,False
1042,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.03618421052631579,0.6550426809274349,-1.2269427409691485,9,1.0,False
1043,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,1.0,1.0,1.0,1.0,1.0,False
1044,REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,0.6111111111111112,-0.18018391573786724,-0.5009181544472633,3,1.0,False
1045,REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,0.7857142857142857,-0.4101423660147762,-0.4419879767982112,8,1.0,False
1046,REACTOME_MET_RECEPTOR_RECYCLING,0.55,-0.3376079167931449,-0.6561211860089798,8,1.0,False
1047,REACTOME_MET_PROMOTES_CELL_MOTILITY,0.22916666666666666,0.23632095226590455,-0.9098546266232106,15,1.0,False
1048,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,1.0,-0.1107897314961633,-0.5028190892252663,55,1.0,False
1049,REACTOME_PROTEIN_METHYLATION,0.8461538461538461,-0.2581598061165611,-0.3869513100675074,12,1.0,False
1050,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1.0,-0.2985276481499896,-0.4842401727451284,63,1.0,False
1051,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,1.0,-0.3687334826282322,-0.43552053851535155,51,1.0,False
1052,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,1.0,-0.23652127658282862,-0.44955572455537496,90,1.0,False
1053,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.7857142857142857,-0.42561049259661626,-0.42561049259661626,3,1.0,False
1054,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,0.5,0.15593490531833415,-0.6619545627244586,5,1.0,False
1055,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,0.8461538461538461,-0.44393529632973133,-0.44393529632973133,9,1.0,False
1056,REACTOME_DIGESTION,1.0,1.0,1.0,1.0,1.0,False
1057,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,1.0,-0.26437683371755627,-0.34881176476185316,15,1.0,False
1058,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,0.8461538461538461,-0.4729572373320974,-0.4729572373320974,5,1.0,False
1059,REACTOME_ESR_MEDIATED_SIGNALING,1.0,-0.008456720788136612,-0.5648185346353802,70,1.0,False
1060,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,1.0,-0.3427467834913847,-0.4703485739651879,50,1.0,False
1061,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,1.0,-0.15284247082129107,-0.32388955833295213,18,1.0,False
1062,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,1.0,-0.42627550980846146,-0.43513584484343104,45,1.0,False
1063,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,0.7857142857142857,0.06183746262574687,-0.5333650561808466,4,1.0,False
1064,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,0.7333333333333333,-0.24273988595763518,-0.5189329796903198,6,1.0,False
1065,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,0.1896551724137931,0.09091899704118635,-0.8106157243197541,9,1.0,False
1066,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,1.0,-0.4458872513724816,-0.4573702629923785,49,1.0,False
1067,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,1.0,-0.23503547792223972,-0.34205434859390804,22,1.0,False
1068,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,0.011482254697286013,1.7235245873720202,-1.9056926304076849,4,0.9999990530034876,False
1069,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,0.4782608695652174,0.09878315798882771,-0.6006515425506735,8,1.0,False
1070,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,1.0,-0.33605452458388435,-0.4308931280468675,59,1.0,False
1071,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,1.0,-0.23724491220309235,-0.37748562997611035,11,1.0,False
1072,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1073,REACTOME_NEDDYLATION,1.0,-0.30271848443469385,-0.48381732040099035,137,1.0,False
1074,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,1.0,1.0,1.0,1.0,1.0,False
1075,REACTOME_RUNX3_REGULATES_P14_ARF,0.6470588235294118,-0.25406558664841083,-0.5579584468187289,5,1.0,False
1076,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,1.0,-0.0681608273399358,-0.44010569655153137,9,1.0,False
1077,REACTOME_METABOLISM_OF_RNA,1.0,-0.25973519120930777,-0.36510112954070123,391,1.0,False
1078,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,1.0,-0.199628453043523,-0.4800656408338802,285,1.0,False
1079,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.23404255319148937,0.6474543349993654,-0.861316908687965,9,1.0,False
1080,REACTOME_NUCLEOTIDE_CATABOLISM,0.6875,-0.5033023675599863,-0.6322567883704238,15,1.0,False
1081,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,0.6470588235294118,0.00919455569213233,-0.5697304263848374,7,1.0,False
1082,REACTOME_NUCLEOTIDE_SALVAGE,0.5,-0.4309135696171596,-0.77268726342897,13,1.0,False
1083,REACTOME_METABOLISM_OF_STEROIDS,0.3055555555555556,0.10248094587250371,-0.7165961744962321,40,1.0,False
1084,REACTOME_TYROSINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
1085,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,0.043478260869565216,0.8595270064841452,-1.515354429797595,3,1.0,False
1086,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,0.4230769230769231,-0.361453535206731,-0.598170867212431,4,1.0,False
1087,REACTOME_DIGESTION_AND_ABSORPTION,1.0,1.0,1.0,1.0,1.0,False
1088,REACTOME_CHYLOMICRON_ASSEMBLY,0.7857142857142857,-0.3833715734311728,-0.6114388666748592,4,1.0,False
1089,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,1.0,1.0,1.0,1.0,1.0,False
1090,REACTOME_HDL_ASSEMBLY,1.0,1.0,1.0,1.0,1.0,False
1091,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,0.4782608695652174,-0.3623114007429687,-0.7256662208051543,7,1.0,False
1092,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,0.4782608695652174,0.090640522842015,-0.6111624155942198,7,1.0,False
1093,REACTOME_CHYLOMICRON_REMODELING,0.39285714285714285,-0.03891596442946626,-0.6609620986828642,3,1.0,False
1094,REACTOME_CHYLOMICRON_CLEARANCE,0.5,-0.2811385079614566,-0.5852282322863719,3,1.0,False
1095,REACTOME_LDL_CLEARANCE,0.9166666666666666,-0.17707063071329343,-0.463307828854555,11,1.0,False
1096,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,1.0,-0.22131436124701132,-0.47790104041679654,20,1.0,False
1097,REACTOME_VLDL_CLEARANCE,1.0,1.0,1.0,1.0,1.0,False
1098,REACTOME_HDL_REMODELING,0.36666666666666664,0.075576436736206,-0.6620749428805355,4,1.0,False
1099,REACTOME_PHENYLALANINE_METABOLISM,1.0,1.0,1.0,1.0,1.0,False
1100,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,0.6111111111111112,0.20668103045020814,-0.5588391336311355,5,1.0,False
1101,REACTOME_LIPID_PARTICLE_ORGANIZATION,1.0,1.0,1.0,1.0,1.0,False
1102,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,1.0,-0.08610504592674317,-0.39588574680360494,11,1.0,False
1103,REACTOME_FATTY_ACID_METABOLISM,0.6470588235294118,0.08878762370163419,-0.6831500806973072,63,1.0,False
1104,REACTOME_METABOLISM_OF_COFACTORS,1.0,-0.20554850170081462,-0.37822959204360307,8,1.0,False
1105,REACTOME_TRIGLYCERIDE_METABOLISM,0.1864406779661017,0.009987228490171474,-0.8894591084886476,11,1.0,False
1106,REACTOME_RHOA_GTPASE_CYCLE,0.2682926829268293,0.3146848804145054,-0.7648047816089019,88,1.0,False
1107,REACTOME_GLYCOGEN_METABOLISM,0.9166666666666666,-0.32760818498317357,-0.4869042659098744,12,1.0,False
1108,REACTOME_INTERLEUKIN_15_SIGNALING,0.9166666666666666,-0.3827070090739749,-0.5326803213761118,8,1.0,False
1109,REACTOME_OAS_ANTIVIRAL_RESPONSE,0.8461538461538461,-0.5186379411016667,-0.5186379411016667,4,1.0,False
1110,REACTOME_INTERLEUKIN_35_SIGNALLING,1.0,-0.2713294791443341,-0.2713294791443341,4,1.0,False
1111,REACTOME_INTERLEUKIN_9_SIGNALING,0.6470588235294118,-0.1811814522182262,-0.5811102850239243,3,1.0,False
1112,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,1.0,-0.24193060458306032,-0.24193060458306032,5,1.0,False
1113,REACTOME_SIGNALING_BY_NTRK2_TRKB,1.0,-0.1091333813931303,-0.33823433748923154,6,1.0,False
1114,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,0.55,-0.1459211456724418,-0.5977274015135783,11,1.0,False
1115,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.9166666666666666,-0.02168419195022528,-0.6421065108786809,153,1.0,False
1116,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.7857142857142857,0.0063682624484129174,-0.5799955048465943,89,1.0,False
1117,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.23404255319148937,0.18963366438618778,-0.740335768885908,207,1.0,False
1118,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.8461538461538461,-0.05468757693275279,-0.6152886209511065,52,1.0,False
1119,REACTOME_RAB_REGULATION_OF_TRAFFICKING,1.0,-0.08224892726665686,-0.510028771583372,69,1.0,False
1120,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.2558139534883721,0.18995567504962751,-0.7535406622903696,36,1.0,False
1121,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,0.9166666666666666,-0.14413270275454398,-0.27703772827908735,3,1.0,False
1122,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.9166666666666666,-0.39122298411258627,-0.4576754968748579,6,1.0,False
1123,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.9166666666666666,-0.0368834325064793,-0.3245364015276603,4,1.0,False
1124,REACTOME_SIGNALING_BY_NOTCH3,0.36666666666666664,0.23989631540672363,-0.6848922776526466,11,1.0,False
1125,REACTOME_RHO_GTPASE_CYCLE,0.5,0.2610190075027478,-0.7316029412936252,249,1.0,False
1126,REACTOME_RHOB_GTPASE_CYCLE,0.1,0.5124867898909228,-0.8908021059149999,40,1.0,False
1127,REACTOME_RHOC_GTPASE_CYCLE,0.08396946564885496,0.4593612691581328,-0.8346551243039739,46,1.0,False
1128,REACTOME_CDC42_GTPASE_CYCLE,0.6111111111111112,0.2936083782275295,-0.7097518160089644,51,1.0,False
1129,REACTOME_RAC1_GTPASE_CYCLE,0.3235294117647059,0.27059158500438063,-0.7224583194113692,99,1.0,False
1130,REACTOME_RAC2_GTPASE_CYCLE,1.0,0.1453000000921102,-0.5705639340962814,55,1.0,False
1131,REACTOME_RHOD_GTPASE_CYCLE,0.28205128205128205,0.2786828579632498,-0.7426426096020368,30,1.0,False
1132,REACTOME_RHOQ_GTPASE_CYCLE,0.3142857142857143,0.5135867518827543,-0.8761999405379549,31,1.0,False
1133,REACTOME_RHOH_GTPASE_CYCLE,0.44,0.3241847386451758,-0.7030453066094116,16,1.0,False
1134,REACTOME_RHOG_GTPASE_CYCLE,1.0,0.03291267545380623,-0.5606343817292374,47,1.0,False
1135,REACTOME_RHOJ_GTPASE_CYCLE,0.13414634146341464,0.7328197988007995,-0.9691113181188337,9,1.0,False
1136,REACTOME_RHOBTB2_GTPASE_CYCLE,0.8461538461538461,0.03967872345930755,-0.5422860096845011,15,1.0,False
1137,REACTOME_RHOU_GTPASE_CYCLE,0.6875,0.15665007348578608,-0.586962515967016,19,1.0,False
1138,REACTOME_RHOBTB1_GTPASE_CYCLE,0.9166666666666666,0.07449651389760086,-0.46747620931638323,15,1.0,False
1139,REACTOME_RAC3_GTPASE_CYCLE,0.102803738317757,0.42512330575492663,-0.8030989644976338,54,1.0,False
1140,REACTOME_RHOV_GTPASE_CYCLE,0.7857142857142857,0.20103088287117366,-0.5887801282109844,16,1.0,False
1141,REACTOME_INTERLEUKIN_36_PATHWAY,1.0,1.0,1.0,1.0,1.0,False
1142,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,1.0,-0.16563187316464106,-0.3788861610908474,6,1.0,False
1143,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,1.0,-0.22559032068152435,-0.3764830123502261,33,1.0,False
1144,REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,0.01193058568329718,1.0878912098195168,-1.9590817241450915,5,0.9999994441634473,False
1145,REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,0.019855595667870037,0.7170162808132644,-1.8775674724090756,3,0.999999999950324,False
1146,REACTOME_BIOSYNTHESIS_OF_MARESINS,1.0,1.0,1.0,1.0,1.0,False
1147,REACTOME_BIOSYNTHESIS_OF_E_SERIES_18_S_RESOLVINS,1.0,1.0,1.0,1.0,1.0,False
1148,REACTOME_INTERLEUKIN_2_SIGNALING,0.12790697674418605,0.30870788100011376,-0.8887141339331648,6,1.0,False
1149,REACTOME_INTERLEUKIN_23_SIGNALING,0.55,-0.5699903005475634,-0.5699903005475634,4,1.0,False
1150,REACTOME_INTERLEUKIN_27_SIGNALING,0.7857142857142857,-0.4473841860953088,-0.4473841860953088,6,1.0,False
1151,REACTOME_INTERLEUKIN_21_SIGNALING,0.55,-0.1794505149048915,-0.479397139509165,4,1.0,False
1152,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,1.0,-0.11899586387967659,-0.34893708832295195,7,1.0,False
1153,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,0.4583333333333333,-0.031020187565406143,-0.7410014467443348,7,1.0,False
1154,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,0.5789473684210527,-0.15430737765150926,-0.5462004373497606,7,1.0,False
1155,REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,1.0,1.0,1.0,1.0,1.0,False
1156,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,0.9166666666666666,-0.26992762328570225,-0.26992762328570225,3,1.0,False
1157,REACTOME_NGF_STIMULATED_TRANSCRIPTION,0.1864406779661017,0.350122298053929,-0.8586753045582523,7,1.0,False
1158,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,1.0,-0.2020320504621652,-0.442488454562686,28,1.0,False
1159,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,0.5,-0.16149140280051827,-0.6762751009093128,4,1.0,False
1160,REACTOME_RHOF_GTPASE_CYCLE,0.44,0.2773372000667371,-0.7337866519183344,22,1.0,False
1161,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.5238095238095238,-0.5664111227087391,-0.6068859621048395,12,1.0,False
1162,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,0.4230769230769231,-0.05229416563134854,-0.6765870671662314,11,1.0,False
1163,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,1.0,-0.21681660173627876,-0.3684325143071486,12,1.0,False
1164,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,0.44,-0.6501227707718631,-0.6501227707718631,7,1.0,False
1165,REACTOME_INTERFERON_SIGNALING,0.55,-0.3856434324995145,-0.6443157689404251,41,1.0,False
1166,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.4074074074074074,0.28880364765748545,-0.8341141820694861,19,1.0,False
1167,REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,1.0,-0.3292895677327791,-0.3492253215614606,20,1.0,False
1168,REACTOME_IRON_UPTAKE_AND_TRANSPORT,1.0,0.12239509419248511,-0.586803031231013,27,1.0,False
1169,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.9166666666666666,0.10871210869186308,-0.4735025223776249,16,1.0,False
1170,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,1.0,-0.06947307470442599,-0.284720581007724,82,1.0,False
1171,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,1.0,-0.2460743381231421,-0.3099425236334552,10,1.0,False
1172,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,1.0,-0.3643405593551749,-0.46006000557658916,11,1.0,False
1173,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.5789473684210527,0.08993905539761372,-0.690024852481379,26,1.0,False
1174,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.8461538461538461,-0.4122899494251695,-0.5129961165350907,13,1.0,False
1175,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,1.0,-0.14500998565761905,-0.3195806443651557,10,1.0,False
1176,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,1.0,-0.3634485618323903,-0.3844335658625813,19,1.0,False
1177,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,0.9166666666666666,-0.14503192173710178,-0.3111794744853258,6,1.0,False
1178,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,1.0,-0.319320683892175,-0.41900921554110937,10,1.0,False
1179,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,0.4782608695652174,-0.301716439859666,-0.651966403139279,4,1.0,False
1180,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.0,-0.10517030649316182,-0.4872886849064611,113,1.0,False
1181,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,0.9166666666666666,-0.18501854651339097,-0.42488099062947227,12,1.0,False
1182,REACTOME_FLT3_SIGNALING,0.7333333333333333,0.12266958430750892,-0.5906535298232283,20,1.0,False
1183,REACTOME_PROTEIN_LOCALIZATION,1.0,-0.2107849230243064,-0.4671982622623519,53,1.0,False
1184,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,0.8461538461538461,-0.19266850405821834,-0.5242333653422899,12,1.0,False
1185,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
1186,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,1.0,-0.007817648462666818,-0.3682725333825248,15,1.0,False
1187,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,1.0,0.06097801097025153,-0.4069734202067029,9,1.0,False
1188,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,1.0,-0.21309539786823373,-0.43573877951079104,13,1.0,False
1189,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,0.6875,0.011085943214746999,-0.4523446460336842,5,1.0,False
1190,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,0.7857142857142857,0.096706134738537,-0.44568417157772106,4,1.0,False
1191,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,1.0,-0.06518964390058163,-0.30876485191551967,4,1.0,False
1192,REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,0.6875,-0.14523731748392055,-0.41506781052664304,4,1.0,False
1193,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,0.6111111111111112,-0.13469145417731893,-0.43227690112808087,3,1.0,False
